title	author	WD_signature	storage	publisher	year	pages
Dwór polski : literackie obrazy w prozie XIX i XX wieku	Tatarkiewicz, Emanuela (polonistyka). 	PG7102.M34 T39 2019		Wydawnictwo Naukowe PWN	2019	364
Europa w stosunkach międzynarodowych : rys historyczny	Turczyński, Paweł (1974- ). 			Atut	2019	586
Zmienność cech fenotypowych samców sarny europejskiej (Capreolus capreolus L.) na tle gospodarowania jej populacją w północno-zachodniej Małopolsce	Wajdzik, Marek (1971- ). 		magazyn	Wydawnictwo Uniwersytetu Rolniczego	2019	111
Sytuacja kobiet na rynku pracy : wybrane aspekty	Witkowska, Dorota (1957- ). 	HD6134 .W58 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	224
Fynf und cfancyś	Witkowski, Michał (1975- ). 	PG7182.I789 F95 2019		Znak Litera Nova	2019	363
Dzieje śmigłowca	Witkowski, Ryszard (1926- ). 	TL716 .W576 2019		Wydawnictwa Naukowe Sieć Naukowa Łukasiewicz- Instytut Lotnictwa	2019	539
Światłocienie zła	Wodziński, Cezary (1959-2016). 	BJ1405.P58 W64 2019		Fundacja Terytoria Książki	2019	411
Lewicę racz nam zwrócić, Panie!	Woś, Rafał. 	HX73 .W67 2019		Post Factum	2019	326
Zielony Kraków dla przyjemności i pożytku Szanownej Publiczności	Zachariasz, Agata. 	SB470.55.P72 K739 2019		Wydawnictwo PK	2019	544
Życie 3.0 : człowiek w erze sztucznej inteligencji	Tegmark, Max (1967- ). 	Q334.7 .T44165 2019		Prószyński i S-ka	2019	445
Nierówności płacowe w Polsce	Turczak, Anna. 	HD6061.2.P6 T87 2019		Wydawnictwo Adam Marszałek	2019	359
Łączenie, podział i przekształcanie spółek handlowych	Witosz, Antoni (1948-2015). 	KKP1147 .W575 2019		Wolters Kluwer	2019	453
Dotknij poczuj zobacz : fenomen relacji człowieka z naturą	Wohlleben, Peter (1964- ). 	QH541.5.F6 W64165 2019		Wydawnictwo Otwarte	2019	285
Ciemność i cisza przezwyciężone : historia głuchoniewidomej Krystyny Hryszkiewicz	Witkowska, Lidia (zakonnica). 		magazyn	"Wydawnictwo ""Polihymnia"""	2019	120
Chasydyzm : wszystko co najważniejsze	Wodziński, Marcin (1966- ). 	BM198.3 .W6165 2019		Wydawnictwo Austeria	2019	406
Od Las Vegas do Wall Street : o tym, jak pokonałem kasyno oraz rynek	Thorp, Edward O. 	HG4928.5 .T54165 2019		Helion SA	2019	472
Słodko-gorzkie lato	Vivian, Siobhan (1979- ). 		magazyn	Wydawnictwo JK	2019	423
Zostań ze mną	Tucker, K. A. (1978- ). 	PR9199.4.T83 S46165 2019		Wydawnictwo Filia	2019	470
Terapeutka	Thomas, Bev. 	PR6120.H639 G66165 2019		Wydawnictwo Filia	2019	436
Destruktywny kontekst organizacyjny a wykonywanie pracy	Turek, Dariusz. 	HF5549.5.P37 T87 2019		PWN	2019	277
Sekrety sołectw gminy Śliwice	Węsierski, Adam. 		magazyn	Machina Druku	2019	233
Zdrowy mózg : jak z pomocą składników odżywczych pokonać zaburzenia behawioralne, ADHD, autyzm, depresję, lęk, schizofrenię i chorobę Alzheimera	Walsh, William J. (1936- ). 	RC480.5 .W35165 2019		Vital Gwarancja Zdrowia	2019	342
Uwolniona : jak wykształcenie odmieniło moje życie	Westover, Tara (1986- ). 	CT275.W43 A34165 2019		Wydawnictwo Czarna Owca	2019	446
Malarstwo i grafika : wspomnienia ilustrowane	Zadziorko, Alicja. 		magazyn	Wydawnictwo Astraia	2019	103
Ja i moja szkoła na nowo : poradnik metodyczny : klasa 3. Cz. 4	Terpic, Weronika. 		magazyn	Wydawnictwo Juka-91	2019	145
Ziemia nie do życia : nasza planeta po globalnym ociepleniu	Wallace-Wells, David. 	GF75 .W35165 2019		Wydawnictwo Zysk i S-ka	2019	344
Przeznaczenie i pierwszy pocałunek	West, Kasie. 		magazyn	Wydawnictwo JK	2019	382
Substancja nieuporządkowana	Zagajewski, Adam (1945- ). 	PG7051 .Z293 2019		Wydawnictwo Znak	2019	205
Zaraza	Thalassa, Laura. 	PS3620.H34 P47165 2019		Filia	2019	424
Podróż wsteczna do Anglii i Szkocji	Verne, Jules (1828-1905). 		magazyn	Jamakasz	2019	242
Gospodarka, przedsiębiorczość, praca : studium z perspektywy katolickiej myśli ekonomiczno-społecznej	Zadroga, Adam (1977- ). 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	152
Woda życia : nośnik emocji i zdrowia w świetle najnowszych badań naukowych	Voejkov, Vladimir Leonidovič (1946- ). 		magazyn	Studio Astropsychologii	2019	323
Zasady dobrej turystyki	Zadykowicz, Tadeusz (1968- ). 	G156.5.R44 Z34 2019		Wydawnictwo KUL	2019	172
Piekielny batalion	Wexler, Django (1981- ). 	PS3623.E94 I54165 2019		Dom Wydawniczy Rebis	2019	620
Chłopiec z burzy i inne opowiadania	Thiele, Colin (1920-2006). 	PR9619.3.T442 S86165 2019		Albatros	2019	222
Sztokholm : miasto, które tętni ciszą	Tubylewicz, Katarzyna (1974- ). 	DL976 .T83 2019		Wielka Litera	2019	333
Suma o Kościele	Turrecremata, Joannes de (1388-1468). 		magazyn	Arcybiskup Metropolita Warmiński	2019	694
Procesy o czary w Prusach Książęcych (Brandenburskich) w XVI-XVIII wieku	Wijaczka, Jacek (1960- ). 	KKP172.W58 W56 2019		Oficyna Wydawnicza Pruthenia	2019	398
Glass bead trade in Northeast Africa : the evidence from Meroitic and post-Meroitic Nubia	Then-Obłuska, Joanna. 	GN780.42.S8 T44 2019	magazyn	Polish Centre of Mediterranean Archaeology. University of Warsaw	2019	315
"""Nauczyciel przedwojenny"" : narodziny i rozkwit mitu"	Uściński, Krzysztof. 	LB1777.4.P7 U8 2019		Oficyna Wydawnicza Atut, Wrocławskie Wydawnictwo Oświatowe	2019	440
Tęsknota we mnie : najważniejsze pragnienie mojego serca	Walsh, Sheila (1956- ). 		magazyn	Święty Wojciech Dom Medialny	2019	255
Moc pytań	Thānissaro, Bhikkhu (1949- ). 		magazyn	"Fundacja ""Theravada"""	2019	101
Zasada jawności sądowego postępowania egzekucyjnego w dobie informatyzacji	Uliasz, Marcin. 	KKP1896 .U55 2019		Wolters Kluwer	2019	669
Czasopiśmiennictwo kościelnej prowincji wileńskiej w II Rzeczypospolitej	Zając, Jerzy (1959- ). 	PN5355.L5 Z25 2019		Muzeum Niepodległości	2019	379
Niewysłane listy : listy, dzienniki, rysunki, dokumenty 1940-1942	Themerson, Franciszka Weinles (1907-1988). 	PG7179.H4 Z494165 2019		Żydowski Instytut Historyczny	2019	405
60 lat Studium Wychowania Fizycznego i Sportu w Wyższej Szkole Pedagogicznej w Opolu i na Uniwersytecie Opolskim : kalendarium	Zagórowski, Zbigniew. 		magazyn	Wydawnictwo Uniwersytetu Opolskiego	2019	281
Teraz zaśniesz	Taylor, C. L. (1973- ). 	PR6120.A914 S54165 2019		Albatros	2019	398
M jak dżem	Tyszka, Agnieszka (1968- ). 		magazyn	Nasza Księgarnia	2019	162
Rok ze Świętą Hildegardą : porady kulinarne	Walkowska, Alfreda. 		magazyn	"Fundacja ""Nasza Przyszłość"""	2019	184
Testament ekscentryka	Verne, Jules (1828-1905). 		magazyn	Jamakasz	2019	495
Katarzyna Swinarska : niewinne kolonie = innocent colonies	Ujma-Gawlik, Magdalena (1967- ). 	N7255.P63 S892 2019		Gdańska Galeria Miejska 2 = Gdansk City Gallery in Gdansk	2019	131
Wierzchołek góry lodowej : Kościół i pedofilia	Żak, Adam (1950- ). 	BX1912.9 .Z35 2019		Wydawnictwo WAM	2019	155
Może tym razem	West, Kasie. 		magazyn	Wydawnictwo JK	2019	382
Spakowani czyli 33 checklisty na różne okazje	Winiarska, Joanna. 		magazyn	Burda Książki - Burda Media Polska	2019	190
Zniknięcie Annie Thorne	Tudor, C. J. 	PR6120.U36 T35165 2019		Wydawnictwo Czarna Owca	2019	414
Armia Komendanta : Związek Strzelecki na Lubelszczyźnie w Drugiej Rzeczypospolitej	Wrona, Paweł (historia). 	UA829.P7 W7325 2019	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	462
Status prawny wierzyciela rzeczowego w postępowaniu upadłościowym	Wrzaszcz, Paweł. 	KKP1946 .W79 2019		Wydawnictwo KUL	2019	304
Monitoring wizyjny a ochrona danych osobowych : wymagania rodo, przepisy sektorowe oraz wytyczne UODO	Wezgraj, Jakub. 	KKP844.5 .W49 2019		Presscom	2019	367
Moja służba w Armii Krajowej : wspomnienia z pracy na kolei, działalności konspiracyjnej w obwodzie Garwolin ZWZ-AK oraz okresu internowania w ZSRR	Wójcik, Bolesław (1912-2001). 	D802.P62 G349 2019		Instytut Pamięci Narodowej	2019	279
Królowe Anglii : kobiety, które tworzyły potęgę imperium	Waller, Maureen. 		magazyn	Amber	2019	686
Koniec świata Lutosławskich	Wroniszewska, Danuta. 	CT1231.5.L88 W78 2019		Fundacja Sztuk i Dialogu	2019	349
Cry like a man : fighting for freedom from emotional incarceration	Wilson, Jason. 		magazyn	David C. Cook	2019	223
...do niepodległości	Wrońska, Grażyna. 		magazyn	Święty Wojciech Wydawnictwo	2019	158
Ketogeniczna biblia : najnowsze badania naukowe, suplementacja, praktyczne porady i przepisy	Wilson, Jacob M. 	RM237.73 .W45165 2019		Vital Gwarancja Zdrowia	2019	521
Out of bounds : the collected writings of Marcia Tucker	Tucker, Marcia. 		magazyn	New Museum	2019	278
Zastosowanie ultrasonografii endorektalnej trójwymiarowej z wykorzystaniem własnej modyfikacji akwizycji danych w ocenie stopnia miejscowego zaawansowania raka gruczołu krokowego	Tyloch, Janusz (1956- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	192
125 lat Kościoła w Nakle Śląskim	Tyrol, Józef. 		magazyn	Wydawnictwo Castle	2019	134
Diabli z czubami : Niemcy oczami polskich chłopów w XIX i na początku XX wieku	Wilczyńska, Elwira (etnologia). 	DK4121.5.G4 W524 2019		Wydawnictwo Naukowe Scholar	2019	289
9 kroków świadomego życia : droga do poznania siebie	Wosik, Bogumiła. 		magazyn	Akademia Serca - Bogumiła Wosik	2019	144
Tradycyjne pożywienie chłopskie na Lubelszczyźnie	Tymochowicz, Mariola. 	GT2853.P6 T95 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	483
Tajemnice Korei Północnej	Tudor, Daniel (1982- ). 	DS935.7775 .T84165 2019		Wydawnictwo WAB	2019	237
Międzynarodowa Federacja Pueri Cantores w latach 1944-2017 : historia, ludzie, idee	Tyrała, Robert (1965- ). 	ML3002 .T87 2019		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II	2019	491
Zobacz, jak oni kłamią	Wallman, Sue. 		magazyn	Wydawnictwo Zielona Sowa	2019	346
Ecological education of the Polish society : based on research of periodicals devoted to nature in the Second Republic of Poland (1918-1939)	Wolter, Edyta. 	QH541.264.P6 W65 2019		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	155
Nowoczesne mieszkanie	Tulkowska-Słyk, Karolina. 	NA7105 .T85 2019		Oficyna Wydawnicza Politechniki Warszawskiej	2019	350
Żegnaj, cukrzyco : porady dla diabetyków i dla tych, którzy nie chcą nimi zostać	Walle, Hardy (1958- ). 		magazyn	MedPharm Polska	2019	302
Oblężona demokracja : rozmowy	Żakowski, Jacek (1957- ). 	JC423 .Z37 2019		Sic!	2019	384
Kawa dla kota	Tyszka, Agnieszka (1968- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2019	179
Kroniki Eksplozji	Yan, Lianke (1958- ). 	PL2925.L54 Z36165 2019		Państwowy Instytut Wydawniczy	2019	547
Norges våpen : cultural memory and uses of history in Norwegian black metal	Thompson, Christopher (1983- ). 		magazyn	Uppsala Universitet	2019	221
Tamte lata, tamci ludzie = Diese Jahre, diese Leute	Wańkowska-Sobiesiak, Joanna. 		magazyn	Olsztyńskie Stowarzyszenie Mniejszości Niemieckiej = Allensteiner Gesellschaft Deutscher Minderheit	2019	280
Megalithic monuments and social structures : comparative studies on recent and funnel beaker societies	Wunderlich, Maria. 	GN776.2.F8 W86 2019		Sidestone Press	2019	380
Ustawa o zasadach zarządzania mieniem państwowym oraz przepisy wprowadzające : komentarz	Węgrzynowski, Łukasz. 	KKP3040.5.A312016 W44 2019		Wydawnictwo C. H. Beck	2019	453
Niedokończone opowieści Śródziemia i Númenoru	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 U5165 2019		Wydawnictwo Zysk i S-ka	2019	558
O co właściwie nam chodzi? : nie piszę by się inni zgadzali	Węgrzyniak, Wojciech (1973- ). 	BX1754 .W38 2019		Dom Wydawniczy Rafael	2019	308
The ultimate Colin Wilson	Wilson, Colin (1931-2013). 	PR6073.I456 A6 2019		Watkins	2019	317
Moment Tukidydesa : eseje o rewolucji, demokracji i naturze człowieka	Tokarski, Jan (1981- ). 	JA71 .T65 2019		Fundacja Augusta hrabiego Cieszkowskiego	2019	369
W świecie, który wciąż się rozpada : lektury prozy XX i XXI wieku	Węgrzyniak, Anna (1951- ). 	PG7098.4 .W44 2019		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2019	215
Pijaństwo w Polsce w czasach saskich i walka z nim duchowieństwa katolickiego	Tokarz, Wojciech (1942- ). 	HV5515.7 .T65 2019		"Fundacja ""Honor i Ojczyzna"" im. Majora Władysława Raginisa"	2019	149
Witold Węgrzyn : fotografia	Węgrzyn, Witold (1945- ). 	TR655 .W44 2019		Akademia Sztuk Pięknych w Gdańsku	2019	169
Transmigracja	Wiśniewski, Radosław (1974- ). 	PG7223.I63 T73 2019		partner wydawniczy Strefa Kultury Wrocław	2019	358
Dialog i uprzedzenie : islam w III Rzeczpospolitej : szkice	Tokarz, Grzegorz. 	BP65.P6 T65 2019		FNCE	2019	234
Zrozumieć autyzm : przewodnik dla rodziców	Williams, Katrina (medycyna ; pediatria). 	RJ506.A9 W54165 2019		Harmonia Universalis	2019	270
Dolny Śląsk kryminalny, podziemny i niezwyczajny : Lwówek Śląski i okolice we wspomnieniach z lat 1945-1989	Wrzesiński, Szymon (1976- ). 	DK4600.L945 W79 2019		Agencja Wydawnicza CB	2019	269
Grotowski : bedeker opolski = A baedeker guide to Grotowski's Opole	Wójtowicz, Agnieszka (filologia polska). 			Galeria Sztuki Współczesnej	2019	143
Chirurg : więcej niż zawód	Tołłoczko, Tadeusz (1929- ). 	RD27.35.T65 A3 2019		PZWL Wydawnictwo Lekarskie	2019	232
Piąte przez dziesiąte	Wiechecki, Stefan (1896-1979). 		magazyn	Vis-à-vis/Etiuda	2019	169
Myśli na każdy dzień	Twardowski, Jan (1915-2006). 		magazyn	Święty Wojciech Wydawnictwo	2019	414
Wrażliwy człowiek	Topol, Jáchym (1962- ). 	PG5039.3.O648 C58165 2019		Wydawnictwo Czarne	2019	423
iGen : dlaczego dzieciaki dorastające w sieci są mniej zbuntowane, bardziej tolerancyjne, mniej szczęśliwe - i zupełnie nieprzygotowane do dorosłości* i co to oznacza dla nas wszystkich	Twenge, Jean M. (1971- ). 	HQ799.7 .T94165 2019		Smak Słowa	2019	376
Jak wykorzystać darowaną energię : o kolektorach słonecznych i ogniwach fotowoltaicznych	Wolańczyk, Franciszek. 		magazyn	"Wydawnictwo i Handel Książkami ""Kabe"""	2019	165
Upadek Gondolinu	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 F35165 2019		Prószyński  i S-ka	2019	277
Byłam pokojówką komendanta Konzentrationslager Majdanek	Walecka-Kozłowska, Ewa (1922-2011). 		magazyn	[Zbigniew Kozłowski]	2019	105
The art of cross-examination : with the cross-examinations of important witnesses in some celebrated cases	Wellman, Francis Lewis (1852-1942). 	KF8920 .W45 2019		Wydawnictwo C.H. Beck	2019	443
Pomoc rozwojowa - sukces czy porażka? : krytyczna analiza wpływu polityki spójności UE na rozwój regionalny i lokalny w Polsce	Wojtowicz, Dominika. 	HC340.3.Z9 E4484 2019		Wydawnictwo Poltext	2019	336
Zarządzanie w kryzysie wizerunkowym : metody, procedury, reagowanie	Tworzydło, Dariusz (1974- ). 	HD59 .T86 2019		Difin	2019	201
"Przestrzeń ""Oziminy"" Wacława Berenta"	Wójtowicz, Aleksandra (filolog). 	PG7158.B4 O88 2019		Instytut Badań Literackich PAN Wydawnictwo	2019	422
The philosopher's stone	Wilson, Colin (1931-2013). 	PR6073.I456 P45 2019		Valancourt Books	2019	277
Modele zdarzeń konkurujących i ich zastosowania w ocenie ryzyka niewypłacalności pożyczkobiorcy	Wycinka, Ewa. 	HG3761 .W93 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	269
Jak skutecznie zajść w ciążę : wyluzuj i zostań mamą	Twenge, Jean M. (1971- ). 		magazyn	Wydawnictwo Vital	2019	263
Felietony	Tomczyk, Wojciech (1960- ). 	PN1993.5.P55 T65 2019		Państwowy Instytut Wydawniczy	2019	243
Prawo i proces karny skarbowy	Wilk, Leszek. 	KKP3693 .W525 2019		Wydawnictwo C.H. Beck	2019	448
Dzieje Ochotniczej Straży Pożarnej w Wildze 1919-2019	Węgrzynek, Zbigniew. 		magazyn	[Zbigniew Węgrzynek]	2019	108
Ksiądz Twardowski dzieciom : opowiadania	Twardowski, Jan (1915-2006). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2019	282
Powstanie Sejneńskie : 1919	Wysocki, Wiesław Jan (1950- ). 	DK4600.S36 W87 2019		Fundacja Historia i Kultura	2019	100
Studia nad kształtowaniem się pogranicza pomorsko-  i mazowiecko-pruskiego we wczesnym średniowieczu	Wadyl, Sławomir. 	DK4600.P773 W34 2019		Oficyna Wydawnicza Pruthenia	2019	364
Początki polityki Międzymorza : dyplomacja polska na Bałkanach = The beginnings of the Intermarium policy : Polish diplomacy in the Balkans : 1918-1939	Wasilewski, Aleksander (polityka zagraniczna). 	JZ1625.A57 B289 2019		[Ministerstwo Spraw Zagranicznych. Biuro Archiwum i Zarządzania Informacją]	2019	180
Więź i synteza : projekt filozofii intualnej	Wadowski, Jan (1959- ). 	BD181 .W34 2019	magazyn	Wydawnictwo Adam Marszałek	2019	374
Sam na sam z Bogiem który czeka, by się z nami spotkać	Wieja, Henryk. 		magazyn	Koinonia	2019	228
Jak powstało państwo polskie? : hipoteza podboju w historiografii polskiej XIX i XX wieku	Wierzbicki, Andrzej (1942- ). 	DK4205 .W54 2019		Instytut Historii PAN	2019	336
Ciało - śmiało! : przewodnik po dojrzewaniu	Taylor, Sonya Renee. 		magazyn	Znak Emotikon	2019	174
Niebo gwiaździste	Wanecki, Jarosław (1968- ). 		magazyn	Książnica Płocka	2019	150
Utracony świat	Winters, Ben H. (1976- ). 	PS3623.I668 W67165 2019		Quraro	2019	334
Wykorzystanie doświadczeń Armii Krajowej w budowie nowoczesnej obrony terytorialnej Polski	Wywiał, Przemysław. 	UA829.P77 W96 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	338
Interpretacja dziedzictwa	Tilden, Freeman (1883-1980). 	GV181.18 .T55165 2019		Narodowy Instytut Dziedzictwa	2019	279
Zabiegi diagnostyczne i lecznicze u psów i kotów	Taylor, Susan Meric. 	SF981 .T38165 2019		Edra Urban & Partner	2019	262
Bogna Tyrmanda : nastolatka, która rozkochała w sobie pisarza	Wójcik, Michał (1969- ). 	PG7158.T92 W63 2019		Wielka Litera	2019	318
Muza koszmarów	Taylor, Laini. 	PS3620.A85 M87165 2019		Wydawnictwo SQN	2019	478
Adaptogeny od A do Z : naturalne środki na odprężenie, wytrzymałość i odporność	Winston, David (1956- ). 	RM666.H33 W56165 2019		Vital Gwarancja Zdrowia	2019	436
Drogi poznania Boga : studium o Dionizym Areopagicie i przekład jego dzieł	Teresa Benedykta od Krzyża (święta ; 1891-1942). 		magazyn	WKB Wydawnictwo Karmelitów Bosych	2019	426
Siostra Miłosierdzia Genowefa Łaguń : 95 lat dobra i wdzięczności	Wagner, Weronika (1977- ). 		magazyn	Wydawnictwo św. Jerzego w Białymstoku	2019	126
Polskie siły zbrojne na Zachodzie w rysunkach Antoniego Wasilewskiego = Polish armed forces in the West in Antoni Wasilewski's drawings	Wasilewski, Antoni (1905-1975). 	NC312.P63 W352 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Rzeszowie	2019	143
Senat - architektura i sztuka : wnętrza senackie na przestrzeni pięciu wieków	Wierzbicka, Bożena. 	NA4415.P72 W3793 2019	magazyn	Kancelaria Senatu	2019	171
Ja i moja szkoła na nowo : poradnik metodyczny : klasa 3. Cz. 3	Terpic, Weronika. 		magazyn	Wydawnictwo Juka-91	2019	107
Rody krwi	Wahe Guru Singh. 		magazyn	Wydawnictwo Poligraf	2019	140
Katolik, Prusak, nazista : sekularyzacja w biografii ideowej Carla Schmitta	Wielomski, Adam (1972- ). 	JC263.S34 W53 2019		Wydawnictwo von borowiecky	2019	602
Fizyka zjawisk stymulowanych mentalnie : lewitacja, psychometria	Wirowski, Piotr. 	BF1385 .W57 2019		wydane nakładem autora	2019	165
Pewnego razu na Kaukazie : dziennik awanturniczy z podróży po Gruzji i Armenii	Wiśniewska, Magdalena (filolog). 	DK672.9 .W57 2019		Sorus	2019	248
Kobieta na ścieżce odwagi : 21 rozmów, które pomogły mi wyjść ze schematów	Wilk, Karolina. 		magazyn	[Karolina Wilk]	2019	222
Budynek archiwum : wskazówki dla uczestników budowlanego procesu inwestycyjnego	Wojtkowski, Ryszard (1964- ). 	CD981 .W65 2019		Naczelna Dyrekcja Archiwów Państwowych	2019	131
Słownik polsko-zachodniołemkowski = Słownyk polsko-zachidn'olemkiwski	Trochanowski, Michał. 	PG3898.L46 T76 2019		Stowarzyszenie Ukraińskie Dziedzictwo	2019	355
Wizualizacja w architekturze : podstawy teoretyczne, analiza badawcza i zastosowania praktyczne	Wojtowicz, Barbara (architekt). 	NA2780 .W64 2019		Wydawnictwo PK	2019	163
Pasy kontuszowe : katalog zbiorów	Zamek Królewski (Warszawa). 	NK8902.5.P6 W379 2019		Zamek Królewski w Warszawie - Muzeum	2019	220
Uwarunkowania i pomiar stabilności fiskalnej jednostek samorządu terytorialnego	Wójtowicz, Katarzyna (1976- ). 	HJ9514.7 .A2858 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	430
Warsaw Design Week 2019, 1-6.10.2019 : przewodnik = guide	Warsaw Design Week (2019). 			Warsaw Home	2019	146
Honduras : niegasnąca nadzieja	Zając, Klaudia. 		magazyn	Wydawnictwo Poligraf	2019	122
Jak poradzić sobie ze stresem na drogach : przewodnik nie tylko dla kierowców	Trojański, Mariusz (1956- ). 	TL152.3 .T76 2019		Scode Service	2019	170
Dlaczego śpimy : odkrywanie potęgi snu i marzeń sennych	Walker, Matthew P. 	RA786 .W32165 2019		Marginesy	2019	389
Filozofia Hermanna Cohena : estetyka w systemie krytycznego idealizmu	Trochimska-Kubacka, Beata. 	B3216.C74 T76 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	365
Psalm 83 : teksty, egzegeza, konteksty	Węgrzyniak, Wojciech (1973- ). 	BS1450 83rd .W44 2019		Wydawnictwo KUL	2019	381
Audyt wewnętrzny : teoria i zastosowanie	Winiarska, Kazimiera. 	HF5668.25 .W547 2019		Difin	2019	354
Gospodarka nawozowa w Polsce w kontekście zrównoważonego rozwoju rolnictwa	Wrzaszcz, Wioletta. 			Dział Wydawnictw IERiGŻ-PIB	2019	144
Kuratorzy = The Curators	Tomaszewska, Maryna (1978- ). 		magazyn	BWA Wrocław Galerie Sztuki Współczesnej	2019	187
Warszawskie Dni Seniora 2019, 21.09-1.10	Warszawskie Dni Seniora (2019). 			SFERA - Jolanta Dec	2019	128
Dylematy wyceny nieruchomości komercyjnych w Polsce	Trojanowski, Dariusz. 	HD1393.58.P6 T76 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	371
Zamknięcie roku 2019 w księgach instytucji kultury : praktyczna instrukcja	Trzpioła, Katarzyna. 		magazyn	Wiedza i Praktyka	2019	264
Służba Bezpieczeństwa w Krakowie na tle przemian w Ministerstwie Spraw Wewnętrznych 1989-1990	Wszołek, Grzegorz (historia). 	HV8227.7.A5 K7394 2019		Instytut Pamięci Narodowej	2019	294
Prezentacje i wystąpienia w biznesie : istota, uwarunkowania, badania	Trojanowski, Mariusz (ekonomia). 	HF5718.22 .T76 2019		PWN	2019	345
Zakorzeniona w Przybyszewie : zebrane materiały, informacje, zdjęcia, wspomnienia i drzewa genealogiczne	Wrzesińska, Zofia Elżbieta (1947- ). 	DK4800.P7255 W79 2019		nakład własny	2019	624
Rosja i narody : ósmy kontynent : szkic dziejów Euroazji	Zajączkowski, Wojciech (1963- ). 	DK43 .Z35 2019		Wydawnictwo MG	2019	253
Zdolności organizacyjne w kontekście wyników przedsiębiorstwa : aspekty teoretyczne i wyniki badań empirycznych	Wójcik-Karpacz, Anna. 	HD58.9 .W65 2019		Wydawnictwo Naukowe PWN	2019	227
Zrozumieć przeszłość : dzieje Horodyszcza od czasów najdawniejszych do 1944 roku	Tarasiuk, Dariusz (1971- ). 	DK4800.H67 T37 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	207
Siła i odporność psychiczna, jak je wzmocnić? : poradnik i ćwiczebnik osobisty	Taraszkiewicz-Kotońska, Małgorzata. 		magazyn	Dobra Literatura	2019	285
NICponie : pokolenie roczników 70. i wczesnych 80. w młodej polskiej prozie oraz filmie fabularnym	Wójcik, Grzegorz (1987- ). 	PG7098.5 .W65 2019		Wydawnictwo Naukowe Katedra	2019	403
Ujęcia wody pitnej i jej uzdatnianie	Wygoda, Grzegorz. 		magazyn	"Wydawnictwo i Handel Książkami 'KaBe"""	2019	130
Poznaj Europę przez zabawę : ponad 250 zabaw z grupą dzieci	Winnicka, Martyna. 		magazyn	Radosne Projekty Paweł Wasiak	2019	167
Stowarzyszenie Rodzin Katolickich Diecezji Płockiej 1989-2019 : studium historyczno-prawne	Wybult, Witold (1979- ). 		magazyn	Płocki Instytut Wydawniczy	2019	288
Powierzchnia : w poszukiwaniu prawdziwej siebie	Targosz, Katarzyna (1982- ). 		magazyn	Wydawnictwo eSPe	2019	466
Miałeś tam nie wracać	Wójcik, Wojciech (1981- ). 		magazyn	Zysk i S-ka Wydawnictwo	2019	631
Tylko przeżyć : prawdziwe historie rodzin polskich żołnierzy	Winnik, Sylwia. 	JZ6377.P7 W55 2019		Wydawnictwo Znak	2019	287
Psychologia miłości : intymność, namiętność, zobowiązanie	Wojciszke, Bogdan (1952- ). 	BF575.L8 W63 2019		GWP	2019	357
Jadę na urlop : z Panem Bogiem!	Wuwer, Arkadiusz (1966- ). 		magazyn	Yego Znaki	2019	148
Nanomateriały w budownictwie i architekturze	Trzaska, Maria. 	TA418.9.N35 T79 2019		Wydawnictwo Naukowe PWN	2019	164
Bajki	Trembecki, Stanisław (1739-1812). 	PG7157.T7 B35 2019		Instytut Badań Literackich PAN. Wydawnictwo	2019	203
Z notatnika tłumacza literatury polskiej i chińskiej	Wu, Lan (1956- ). 	PG7020.C45 W825 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	262
Ksiądz Stefano Gobbi : sekretarz Matki Bożej : biografia	Tavazzi, Mariadele. 	BX4705.G5578 T38165 2019		Wydawnictwo Esprit	2019	283
Opowiadania	Tylman, Barbara (1947- ). 		magazyn	Media Expo Wawrzyniec Wierzejewski	2019	112
Zbuntowany Nowy Jork : wolność w czasach prohibicji	Winnicka, Ewa. 	F128.5 .W463 2019		Wydawnictwo Znak Litera Nova	2019	246
Rodowód Lajkonika	Targosz, Karolina (1938- ). 	GR715 .T37 2019		Muzeum Krakowa	2019	128
