title	author	WD_signature	storage	publisher	year	pages
Budownictwo wojskowe w Polsce w latach 1960-1990 : (zarys problemu)	Kurzyp, Marian. 	NA4485.P7 K87 2011		nakł. aut., 	2011	372
Paths of shrinkage in the Katowice Conurbation : case studies of Bytom and Sosnowiec cities	Krzysztofik, Robert (1972- ). 		magazyn	Wydział Nauk o Ziemi. Uniwersytet Śląski, 	2011	117
101 kompetencji pilota wycieczek	Kozłowska, Dorota (nauki kultury fizycznej). 	G154.7 .K68 2011		Difin, 	2011	208
Rozwój osobisty kluczem do sukcesu	Krupiński, Ryszard (ekonomia). 		magazyn	Wydawnictwo Poligraf, cop. 	2011	122
Psychologiczny obraz ojca w biegu życia	Kurcbart, Adrian. 	HQ756 .K87 2011		Difin, 	2011	122
Rozmyślania różańcowe : na pierwsze soboty	Łaszewski, Wincenty (1956- ). 		magazyn	"Fundacja ""Nasza Przyszłość"". Oddział, cop. "	2011	333
Moje słuszne poglądy na wszystko	Kołakowski, Leszek (1927-2009). 	B4691.K5863 M65 2011		"Wydawnictwo ""Znak"", "	2011	381
Psychospołeczne uwarunkowania funkcjonowania osób dorosłych z mózgowym porażeniem dziecięcym o różnym zakresie niepełnosprawności	Kurpiel, Dominika. 	RC388 .K87 2011		Oficyna Wydawnicza Impuls, 	2011	230
Święty Kościół grzesznych ludzi	Kracik, Jan (1941-2014). 	BR115.W6 K66 2011		"Wydawnictwo ""Petrus"", cop. "	2011	331
Posłuszeństwo	Lavender, Will (1977- ). 	PS3612.A927 O24165 2011		Bellona, cop. 	2011	349
Internet w pracy - e-obywatel	Kraik, Adriana. 	TK5105.875.I57 K724 2011		bit Blended Learning Solutions, 	2011	168
Władza i obłęd : najnowsza historia Wenezueli	Krauze, Enrique (1947- ). 	F2329 .K73 2011		"Wydawnictwo Akademickie ""Dialog"", "	2011	281
Europa - świat zachodni po 1945 roku : polityka, społeczeństwo, kultura	Krajewski, Zenon (1961- ). 	D1051 .K73 2011		System-Graf, 	2011	253
Patologie komunikowania w Internecie : zagrożenia i skutki dla dzieci i młodzieży	Kozak, Stanisław. 	HQ784.I58 K69 2011		Difin, 	2011	272
Na gościńcu przeszłości	Krajewska, Barbara (1928- ). 		magazyn	Wydawnictwo i Drukarnia Liber Duo, 	2011	200
Bliski Wschód w starożytności	Krawczyk, Roman (1951- ). 	DS62.23 .K73 2011		Instytut Historii Uniwersytetu Przyrodniczo-Humanistycznego w Siedlcach, 	2011	180
365 zagadek o Wielkopolsce	Łęcki, Włodzimierz (1937- ). 	DK4600.W55 L43 2011		Wydawnictwo Miejskie Posnania, 	2011	261
Mobbing : zagrożenie życia zawodowego pracownika	Kokot, Aneta (pedagogika). 	HF5549.5.E43 K68 2011	magazyn	Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2011	122
"Śladami renesansu lubelskiego = Tracing the ""Lublin Renaissance"" = Šlâhamì ""Lûblìns'kogo renesansu"""	Kondraciuk, Piotr. 	NA1455.P62 L835 2011		Muzeum Zamojskie, 	2011	325
Czy matematyka jest nauką humanistyczną?	Krajewski, Stanisław (1950- ). 	QA8.4 .K73 2011	magazyn	Konsorcjum Akademickie. Wydawnictwo, 	2011	151
W poszukiwaniu duchowej elegancji : w Polskim Radio w Chicago z dr. Mikołajem Krasnodębskim rozmawiają Krzysztof Arsenowicz i Paweł Manelski.	Krasnodębski, Mikołaj (1976- ). 		magazyn	Wydawnictwo Wyższej Szkoły Przymierza Rodzin, 	2011	220
Dialog w komunikacji międzykulturowej : ideały a rzeczywistość	Kusio, Urszula (1963- ). 	HM1211 .K87 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	300
Teoria sztuki wojennej	Koziej, Stanisław (1943- ). 	U102 .K69 2011		"""Bellona"", cop. "	2011	299
"308. Dywizjon Myśliwski ""Krakowski"" : zarys działań wojennych"	Kutzner, Jacek (1966- ). 	D792.P6 K885 2011		"Oficyna Wydawnicza ""Rytm"", cop. "	2011	230
LKS Jedność Rozmierka 1946-2011	Kusidło, Jacek (1986- ). 		magazyn	Wydawnictwo AT Group, 	2011	123
Ciało poetyckie : nauczanie twórczości teatralnej	Lecoq, Jacques (1921-1999). 	PN2071.M6 L38165 2011		Instytut im. Jerzego Grotowskiego, 	2011	190
"Oddziaływanie ""agresywnych"" gier komputerowych na dorastającą młodzież"	Krzystanek, Katarzyna (1962- ). 	GV1469.17.S63 K79 2011		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2011	146
Materiały inżynierskie w zastosowaniach biomedycznych	Leda, Henryk. 	R857.M3 L43 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	432
"""Który mówił przez proroków"" : teologia Starego Testamentu w zarysie"	Langkammer, Hugolin (1930- ). 	BS1192.5 .L36 2011		Franciszkańskie Wydawnictwo św. Antoniego, 	2011	220
Rada Stanu Księstwa Warszawskiego	Krzymkowski, Marek (1964- ). 	JN6760 .K796 2011		Ars boni et aequi Przedsiębiorstwo Wydawnicze - Michał Rozwadowski, 	2011	298
Wpływowe kobiety Drugiej Rzeczypospolitej	Koper, Sławomir (1963- ). 	CT3650.P7 K67 2011		Bellona, cop. 	2011	411
Zarządzanie systemami bezpieczeństwa w jednostkach samorządu terytorialnego : ochrona zdrowia	Kozera, Andrzej (1953- ). 		magazyn	Wyższa Szkoła Umiejętności Zawodowych, 	2011	121
Czas hieny	Kulik, Adam Wiesław (1950- ). 	PG7170.U433 C96 2011		Wydawnictwo Arcana, 	2011	435
Zmienność obciążenia składnikami nawozowymi rolniczych obszarów karpackich w kontekście przeobrażeń strukturalno-przestrzennych = The variability of the nutrient loads of Carpathian agricultural areas in the context of structural and spatial transformations	Kopacz, Marek. 		magazyn	Wydawnictwo ITP, 	2011	122
Rewitalizacja zdegradowanych obszarów miejskich : zagadnienia teoretyczne	Kozłowski, Stanisław (1947- ). 	HT170 .K7 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	160
Kultura fizyczna w Chełmie i w powiecie chełmskim w latach 1944-2010 : wychowanie fizyczne, sport, rekreacja, wychowanie zdrowotne	Kozłowski, Waldemar Antoni. 		magazyn	wyd. aut., 	2011	266
Polska : przyroda = Poland : nature	Krzyściak-Kosińska, Renata (1971- ). 	QH162 .K79 2011		Wydawnictwo Bosz, cop. 	2011	175
Chemia dla studentów towaroznawstwa : wybrane zagadnienia	Kondratowicz-Pietruszka, Elżbieta. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	139
Prawa człowieka w zarysie	Kuczma, Paweł. 	KKP2460 .K83 2011		Wydawnictwo Dolnośląskiej Wyższej Szkoły Przedsiębiorczości i Techniki, 	2011	175
Osobowościowe uwarunkowania preferencji muzycznych w zależności od wieku	Lawendowski, Rafał. 	ML3830 .L38 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	313
Urzędowe i gwarowe nazwy miejscowości Białostocczyzny	Kondratiuk, Michał (1934- ). 	DK4600.B52 K668 2011		Białoruskie Towarzystwo Historyczne, 	2011	367
Teraz się nie umiera	Krzywicka, Irena (1899-1994). 	PG7158.K78 T47 2011		Wydawnictwo Nisza, 	2011	223
Filozofia dla pracujących : podręcznik dla studentów	Łażewska, Dorota (filozofia). 		magazyn	Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi, 	2011	185
Anteny terminalowe systemów komunikacji mobilnej - wybrane metody analizy	Krzysztofik, Wojciech Jan. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	238
Odpowiedzialność członków zarządu za zobowiązania spółki	Kubacki, Ryszard. 	KKP1058.L33 K83 2011		"Oficyna Wydawnicza ""Unimex"", cop. "	2011	423
Dylematy, inicjatywy, przebudzenia : nad przesłankami odrodzenia edukacji w Polsce	Kwieciński, Zbigniew (1941- ). 	LC93.P7 K93 2011		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, cop. 	2011	175
Swoboda świadczenia usług w Unii Europejskiej	Kożuch, Małgorzata (prawo). 	KJE6819 .K69 2011		Instytut Wydawniczy EuroPrawo, 	2011	136
Mała Moskwa : rzecz o radzieckiej Legnicy	Kondusza, Wojciech. 	DK4800.L44 K66 2011		Wydawnictwo Edytor, 	2011	399
333 popkultowe rzeczy...lata 90.	Koziczyński, Bartek. 	DK4448 .K69 2011		Vesper, 	2011	581
Dochody uzyskane za granicą 2011 : opodatkowanie	Kosacka-Olszewska, Dorota. 	KKP3552 .L43 2011		"Oficyna Wydawnicza ""Unimex"", "	2011	660
Globalny przemysł kulturowy : medializacja rzeczy	Lash, Scott (1945- ). 	HM626 .L37165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	319
Polityka gospodarcza w warunkach deficytu budżetowego i długu publicznego : materiały z konferencji Katedry Teorii Systemów Ekonomicznych i Katedry Skarbowości Szkoły Głównej Handlowej w Warszawie - 8 grudnia 2010 r.	Konferencja Katedry Teorii Systemów Ekonomicznych i Katedry Skarbowości Szkoły Głównej Handlowej (2010 ; Warszawa). 	HJ2005 .K66 2010		Centrum Doradztwa i Ekspertyz Gospodarczych SGH, 	2011	153
Cztery i pół : preliminaria - liminaria - varia	Kwieciński, Zbigniew (1941- ). 	LA841 .K877 2011		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, cop. 	2011	534
Women on stage and the decolonisation of Ireland : counter-discursiveness in the drama of the Irish literary revival (1892-1926)	Koneczniak, Grzegorz (1983- ). 	PR8787 .K66 2011		Wydaw. Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	222
Comparative analysis of weakly non-linear self-excited oscillations in autonomous analogue and digital circuits	Krzyk, Przemysław (1979- ). 		magazyn	University of Zielona Góra Press, 	2011	167
Education of the Roma in the Czech Republic, Poland and Slovakia : gap confrontation between expectations and reality : comparative research	Kwadrans, Łukasz. 	LC3516.C95 K82 2011		Foundation of Social Integration PROM, 	2011	331
Dzieje ziemi radomskiej w średniowieczu : okręg grodowy w Skrzynnie	Lechowicz, Zbigniew. 	DK4600.R32 L43 2011		Miejska Biblioteka Publiczna im. Józefa A. i Andrzeja S. Załuskich, [	2011	208
Wizja człowieka u podstaw kryzysu rodziny	Kondziela, Ewelina. 	BX2347.8.F3 K66 2011		Franciszkańskie Wydawnictwo św. Antoniego, 	2011	259
Zespół Elektrowni Wodnych Solina-Myczkowce : Myczkowce 1920..., 1956-1961, Solina 1960-1968	Kozicki, Zbigniew (1952- ). 		magazyn	Agencja Paweł Janik, 	2011	287
Festung Breslau	Krajewski, Marek (1966- ). 		magazyn	Wydawnictwo W.A.B., 	2011	306
Kamionka Wielka : rys dziejów wsi w 675-leciu jej istnienia	Kostanecki, Roman. 		magazyn	na zlec. Urzędu Gminy, 	2011	332
Z dziejów agonii i podboju : prace zebrane z zakresu najnowszej historii Polski	Kurtyka, Janusz (1960-2010). 	DK4430 .K885 2011	magazyn	Wydawnictwo Arcana, 	2011	639
Smakuje	Łapanowski, Grzegorz. 	TX714 .L37 2011		G+J Gruner + Jahr Polska, cop. 	2011	280
Towarzyszenie małżeństwu i rodzinie przez powierników rodzin	Krzysteczko, Henryk (1946- ). 	BX2347.8.F3 K77 2011		Księgarnia św. Jacka, 	2011	295
Dam im imię na wieki (Iz 56,5) : Polacy z okolic Treblinki ratujący Żydów	Kopówka, Edward (1963- ). 	D804.6 .K66 2011	magazyn	Wydawnictwo Sióstr Loretanek, 	2011	607
The puzzles of politics : inquiries into the genesis and transformation of international relations	Kratochwil, Friedrich V. (1944- ). 	JZ1305 .K73 2011		Routledge Taylor & Francis Group, 	2011	288
List świętego Jakuba	Kozyra, Józef (1947- ). 	BS2785.53 .K69 2011		Edycja Świętego Pawła, cop. 	2011	357
Galicyjskie stowarzyszenia kolarskie 1886-1914 : charakterystyka i działalność	Kurek, Artur. 		magazyn	Akademia Wychowania Fizycznego im. Bronisława Czecha, 	2011	420
Kompendium zarządzania szkoleniami : praktyczny przewodnik po inwestycjach w rentowność kapitału kompetencyjnego	Kopijer, Paweł. 	HF5549.5.T7 K65 2011		"Wydawnictwo SWPS ""Academica"", "	2011	197
"Po ""śmierci Boga"" : eseje eschatologiczne"	Krasicki, Jan (1954- ). 	B56 .K73 2011		Wydawnictwo Homini, 	2011	279
Lobbing i grupy interesu w Unii Europejskiej : proces konsolidacji systemu	Kurczewska, Urszula. 	JN36 .K865 2011		Wydawnictwo Naukowe PWN, 	2011	502
Współdziałanie cywilno-wojskowe w sytuacjach zagrożeń bezpieczeństwa państwa	Kosowski, Bogdan (1959- ). 	JN6759.5.C75 K676 2011		Akademia Obrony Narodowej, 	2011	248
Myśli wybrane	Krąpiec, Mieczysław Albert (1921-2008). 		magazyn	"Fundacja ""Servire Veritati"" Instytut Edukacji Narodowej, "	2011	116
Zasada informacji prawnej w polskim procesie karnym w świetle art. 16 k.p.k.	Kosowski, Jakub. 	KKP4610 .K7 2011	magazyn	Lex a Wolters Kluwer business, 	2011	385
Czy jesteśmy sami we wszechświecie?	Kulczyk, Wojciech K. 		magazyn	Wydawnictwo Petrus, cop. 	2011	349
Wybrana	Kosowski, Rafał. 		magazyn	"Oficyna Wydawnicza ""Vocatio"", cop. "	2011	353
"Działalność Wydawnictwa ""Armoryka"" w Sandomierzu : w latach 2006-2011"	Krasińska, Izabela (1972- ). 	Z365.3.W8247 K73 2011		Wydawnictwo Armoryka, 	2011	125
Wokół Annapurny i Dhaulagiri : trasy i szczyty trekkingowe	Kurczab, Janusz (1937-2015). 	GV199.44.N462 A566 2011		Sklep Podróżnika, 	2011	191
Polityka militarna w doktrynie bezpieczeństwa współczesnego państwa : funkcjonowanie, cele, perspektywy	Kosta, Raul Andrzej (1974- ). 	JZ6385 .K68 2011		Wydawnictwo WCM, 	2011	201
Spiski : przygody tatrzańskie	Kuczok, Wojciech (1972- ). 	PG7211.U39 S65 2011		Wydawnictwo W.A.B., 	2011	274
Udział fizyki jądrowej w rozwiązywaniu problemów współczesnej radioterapii	Konefał, Adam. 	RM849 .K66 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	113
Qedesha	Kosowski, Rafał. 		magazyn	"Oficyna Wydawnicza ""Vacatio"", cop. "	2011	405
Biblioteka samobójców	Kurdwanowska, Dagny (1978- ). 	HV6545 .K87 2011		Wydawnictwo Szkolne PWN Park, cop. 	2011	312
Te książki zbójeckie...	Korytowska, Maria (1947- ). 	PN517 .C54 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	251
Smoleńsk - 10 kwietnia 2010 : opowieść o dokładnie zaplanowanym dniu, który nigdy się nie wydarzył, o tym co się działo tuż po katastrofie, o wciąż zadawanym pytaniu : jak to możliwe ?	Kraśko, Piotr (1971- ). 	DK4446 .K73 2011	magazyn	G+J Gruner + Jahr, cop. 	2011	162
Koźmiński reaktywacja	Koźmiński, Andrzej Krzysztof (1941- ). 	HD36 .K679 2011	magazyn	"Wydawnictwo ""Poltext"", cop. "	2011	308
Metafizyka uboju	Krasiński, Janusz (1928-2012). 	PG7170.R3 M48 2011	magazyn	ARCANA, 	2011	201
Nienasycona sexem	Kurek, Anna. 		magazyn	Wydawnictwo Radwan, 	2011	167
Kreowanie i pomiar wartości przedsiębiorstwa w świecie internetu	Kossecki, Paweł. 	HG4028.V3 K67 2011		Wydawnictwo Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej, 	2011	238
Hipoteza deterministycznej premii za ryzyko	Kurek, Bartosz. 	HG4636 .K87 2011		Wydawnictwo Uniwersytetu Ekonomicznego w Krakowie, 	2011	161
Polacy, Żydzi i Holocaust	Korboński, Stefan (1901-1989). 	DS134.55 .K67165 2011	magazyn	Instytut Pamięci Narodowej, 	2011	131
Pierwsza pomoc w nagłych wypadkach	Krzywda, Paweł. 	RC87 .K79 2011	magazyn	"Wydawnictwo i Handel Książkami ""KaBe"", "	2011	163
Goodbye Mr. Postmodernism : teorie społeczne myślicieli później lewicy	Kuźniarz, Bartosz (1979- ). 	B831.2 .K89 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	450
Wzmacnianie żelbetowych belek na ścianie za pomocą kompozytów polimerowych	Kotynia, Renata. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2011	310
Dokąd zmierzasz... polska ochrono zdrowia : problemy finansowania, organizacji i zarządzania w latach 2007-2011	Kwiatkowski, Ireneusz (1940- ). 	RA395.P57 K94 2011		Wydawnictwo Zachodniopomorskiej Szkoły Biznesu, cop. 	2011	150
System rodzinny wobec zmian rozwojowych	Kuryś-Szyncel, Karolina. 	HQ755.8 .K868 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	162
Słownik terminologii prawniczej : włosko-polski, polsko-włoski	Kwiatkowska, Halina (prawo). 	K52.I8 K87 2011		Wydawnictwo C. H. Beck, 	2011	367
Oględziny miejsca : teoria i praktyka	Kwiatkowska-Wójcikiewicz, Violetta. 	KKP4636 .K885 2011		"Wydawnictwo ""Dom Organizatora"", "	2011	367
Co nam powiedziały wybory samorządowe w 2010 roku w 20 lat od wprowadzenia reformy samorządowej : sukces?, porażka?, normalność? : raport z badań	Kwiatkowski, Jacek (samorząd). 		magazyn	Fundacja Rozwoju Demokracji Lokalnej. Małopolski Instytut Samorządu Terytorialnego i Administracji, 	2011	159
Tak wyrasta się na człowieka : szkice autobiograficzne	Kołodka, Mieczysław (1929-2017). 	PG7011.K653 A38 2011		"""Namislavia"", "	2011	520
Udział inteligencji prawniczej Królestwa Polskiego w kształtowaniu kultury książki (1815-1915)	Koredczuk, Bożena. 	Z8.P6 K67 2011	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	370
Strategia opakowań na przykładzie branży mleczarskiej	Kowalska, Agnieszka (ekonomia). 	HD9275.A2 K69 2011		Polskie Towarzystwo Ekonomiczne. Oddział, 	2011	245
Podole w czasach jagiellońskich : studia i materiały	Kurtyka, Janusz (1960-2010). 	DK508.9.P64 K87 2011		"Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana"", "	2011	637
Lokalna społeczność gminy bychawskiej i jej aktywność 1864-1918	Koprukowniak, Albin (1929-2015). 		magazyn	Bychawskie Towarzystwo Regionalne, 	2011	163
Jak przygotowywać programy kształcenia zgodnie z wymaganiami Krajowych Ram Kwalifikacji dla Szkolnictwa Wyższego?	Kraśniewski, Andrzej. 	LB2362.P7 K73 2011		Ministerstwo Nauki i Szkolnictwa Wyższego, 	2011	238
Środki trwałe oraz wartości niematerialne i prawne w jednostkach sektora finansów publicznych	Krawczyk, Teresa (ekonomia). 	KKP3528.3 .K737 2011		"""Presscom"", "	2011	228
Święty Józef - patron Kościoła naszych czasów : waloryzacja kultu św. Józefa w Diecezji Kaliskiej w świetle soborowego i posoborowego nauczania Kościoła	Kwiatkowski, Dariusz (1963- ). 		magazyn	Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	655
The origins of morality : an evolutionary account	Krebs, Dennis. 	BJ1311 .K74 2011		Oxford University Press, 	2011	308
Wpływ zewnętrznych uwarunkowań na realizację zintegrowanej perspektywy zrównoważonego rozwoju przedsiębiorstwa	Leśniak-Łebkowska, Grażyna. 	HD30.255 .L47 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	354
Rura	Krym, Anatolij Isaakovič (1946- ). 	PG3482.8.R893 T78165 2011		Zysk i S-ka Wydawnictwo, 	2011	333
Optymalizacja operatorstwa przesyłowego w krajowym systemie elektroenergetycznym	Korab, Roman. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	219
Biomorficzne materiały węglowe i węglowo-polimerowe	Krzesińska, Marta. 		magazyn	"""Śląsk"" Wydawnictwo Naukowe, "	2011	116
Wykład w kształceniu na odległość	Kwiatkowska, Wioletta (1978- ). 	LC5803.C65 K95 2011		Wydawnictwo Adam Marszałek, cop. 	2011	258
Mgły tajemnic	Krentz, Jayne Ann (1948- ). 	PS3561.R44 I5165 2011		Wydawnictwo Amber, 	2011	334
Zagadnienie czasu i kosztów w zarządzaniu projektami : wybrane metody planowania i kontroli	Kuchta, Dorota (1960- ). 	HD69.P75 K83 2011		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	204
Orzecznictwo Sądu Najwyższego i sądów apelacyjnych dotyczące przestępstw gospodarczych : zbiór orzeczeń	Kukuła, Zygmunt. 	KKP4286 .A49 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2011	147
An introduction to critical thinking and creativity : think more, think better	Lau, Joe Y. F. (1968- ). 	BC177 .L38 2011		John Wiley & Sons, cop. 	2011	262
Prawo administracyjne : skrypt dla studentów kierunku Administracja	Krawiec, Grzegorz. 	KKP2720 .K73 2011		"Oficyna Wydawnicza ""Humanitas"", "	2011	216
Dylematy sztuki	Książek, Andrzej (1953- ). 	N69.P6 K83 2011	magazyn	Wydawnictwo Sowa, 	2011	207
Spokojnie, to tylko miłość!	Kujawiak-Krakowiak, Dominika. 			Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	252
Ekspresja w muzyce przełomu XIX i XX wieku : sonaty na skrzypce i fortepian Césara Francka i Karola Szymanowskiego	Kwiecińska-Erenz, Dorota (1965- ). 	ML410.F82 K85 2011	magazyn	Ars Nova, 	2011	134
Szkice literackie	Leśmian, Bolesław (1878-1937). 	PG7051 .L47 2011		; Państwowy Instytut Wydawniczy, 	2011	583
Popiół i diament Andrzeja Wajdy	Kornacki, Krzysztof (1970- ). 	PN1997.P67 K67 2011		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2011	451
Umowa deweloperska	Kunicki, Piotr. 	KKP3403 .K86 2011		Wydawnictwo C. H. Beck, 	2011	143
VAT w sektorze finansów publicznych	Krywan, Tomasz. 	KKP3633 .K787 2011		INFOR Ekspert, 	2011	384
Płatowiec i silnik samolotu F-16	Królik, Mieczysław (1964- ). 		magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2011	209
Pasja życiem	Kornet, Izabela. 		magazyn	Wydawnictwo Literackie i Naukowe Radwan, cop. 	2011	141
Tyrmand i Ameryka	Kwiatkowska, Katarzyna Iga. 	PG7158.T92 K93 2011	magazyn	Wydawnictwo Słowo/Obraz Terytoria, cop. 	2011	300
Przekonania i zmiana przekonań : analiza logiczna i filozoficzna	Lechniak, Marek (1962- ). 	BC199.B4 L44 2011		Wydawnictwo KUL, 	2011	419
Tadeusz Korzon (1839-1918) : między codziennością, nauką a służbą narodowi	Kolbuszewska, Jolanta (1973- ). 	DK4139.25.K67 K65 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	365
Prace wybrane	Krygowski, Zdzisław Jan Antoni (1872-1955). 	QA343 .K79 2011	magazyn	PTPN, 	2011	260
Plan miejscowy w systemie zagospodarowania przestrzennego	Kwaśniak, Piotr. 	KKP3059 .K89 2011		LexisNexis Polska, 	2011	334
System informacji prawnej w pracy sędziego	Kokoszczyński, Marcin. 	KKP47.5 .K65 2011		Lex a Wolters Kluwer business, 	2011	140
Technologiczne i procesowe aspekty konwekcyjnego prażenia ziarna kakaowego 	Krysiak, Wiesława. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2011	155
Quo vadis Opus Dei?	Kuciel, Szymon. 		magazyn	Firma Wydawnicza s. c., 	2011	110
Ewolucja statusu społecznego i współczesne aspiracje życiowe kobiet na przykładzie Zamojszczyzny	Kurzępa, Irena. 	HQ1665.7.Z8 Z364 2011		Państwowa Wyższa Szkoła Zawodowa im. Szymona Szymonowica. Wydawnictwo Officina Simonidis, 	2011	166
Prawo spółdzielcze : komentarz praktyczny	Kwapisz-Krygel, Krystyna. 	KKP1120.A31982 K87 2011		LexisNexis, 	2011	305
Bartoszewski : opowieści przyjaciół	Kubrak, Jerzy. 	DK4452.B37 K83 2011		Czerwone i Czarne, 	2011	239
Z Pitagorasem przez gimnazjum : zbiór zadań z matematyki dla klasy 3	Łęska, Wanda ( -2011). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2011	108
Prawne podstawy resocjalizacji	Kuć, Małgorzata (prawo). 	KKP4798 .K835 2011		Wydawnictwo C.H. Beck, 	2011	187
Ustawa o strażach gminnych z komentarzem	Kurzępa, Bolesław. 	KKP3001.A311997 K87 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	299
Last minute	Kubryńska, Sylwia (1980- ). 	PG7211.U27 L37 2011		Wydawnictwo Nowy Świat, 	2011	327
Stosowanie krajowych standardów rewizji finansowej	Kwasiborski, Antoni. 	HF5616.P6 K93 2011		KibR Krajowa Izba Biegłych Rewidentów, 	2011	252
Teoria i filozofia prawa międzynarodowego : problemy wybrane	Kwiecień, Roman. 	KZ3410 .K95 2011		Difin, 	2011	238
Paweł Althamer	Kurzmeyer, Roman. 	N7255.P63 A385 2011		Phaidon, 	2011	158
Pługiem i mieczem	Koprowski, Marek A. (1947- ). 	DK509.35.P6 K66 2011		Wydawnictwo Adam Marszałek, cop. 	2011	267
Understanding the nucleon's spin structure : the direct gluon polarisation measurement at the COMPASS experiment	Kurek, Krzysztof (fizyka). 		magazyn	Wydawnictwo Narodowego Centrum Badań Jądrowych, 	2011	174
Goldi : apoteoza zwierzaczkowatości	Kuryluk, Ewa (1946- ). 		magazyn	Wydawnictwo Literackie, 	2011	205
Zbiór zadań z fizyki. Cz. 1	Korbaś, Grzegorz Paweł. 	QC32 .K664 2011 t.1		Wydawnictwo czytnia.pl, 	2011	128
Odpowiedzialność administracyjna w prawie ochrony środowiska	Kwaśnicka, Kamila. 	KKP852.5 .K88 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	272
Szum, sygnał, filtracja w jądrowej spektrometrii amplitudowo-czasowej	Korbel, Kazimierz (1927- ). 		magazyn	Wydawnictwa AGH, 	2011	292
VAT w 2013 : zmiany od 1 stycznia 2013 r. i od 1 kwietnia 2013 r.	Kosacka-Olszewska, Dorota. 	KKP3633 .L45 2011		D&K Edukacja Consulting, cop. 	2011	288
"""Nie ma historii bez człowieka"" : studia z dziejów średniowiecza"	Krzyżaniakowa, Jadwiga. 	DK4200 .K79 2011		Instytut Historii UAM [Uniwersytetu im. Adama Mickiewicza], 	2011	443
Gra	Kuhn, Krystyna (1960- ). 	PT2711.U36 S65165 2011		Wydawnictwo Telbit, cop. 	2011	296
Efficient data management in pc meta-clusters	Kuczyński, Łukasz. 	QA76.58 .K83 2011		Publishing Office of Czestochowa University of Technology, 	2011	168
1. Samodzielna Kompania Commando : (No. 10 Commando - 6th Troop)	Królikowski, Hubert Marcin. 		magazyn	Magnum X, 	2011	113
Tragizm w japońskim teatrze lalkowym bunraku	Kubiak Ho-Chi, Beata. 	PN1978.J3 K83 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	307
Revolution at the gates : a selection of writings from February to October 1917	Lenin, Vladimir Il'ič (1870-1924). 		magazyn	Verso, 	2011	344
Od mitu do logosu	Korczak, Andrzej. 	B175.P6 K68 2011		Spółka Wydawnicza Heliodor, 	2011	208
Zorganizowane grupy przestępcze : studium kryminalistyczne	Krajniak, Olga. 	HV6453.P7 K73 2011		Lex a Wolters Kluwer business, 	2011	395
Ksiądz Stefan Wyszyński jako dziennikarz i redaktor (1924-1946)	Laskowska, Małgorzata (religia). 	BX4705.W86 L37 2011		Europejskie Centrum Edukacyjne, cop. 	2011	338
Przestrzeń publiczna miast : XXIV Konwersatorium Wiedzy o Mieście	Konwersatorium Wiedzy o Mieście (24 ; 2011 ; Łódź). 	HT185 .K66 2011b		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	297
