title	author	WD_signature	storage	publisher	year	pages
Zazi w metrze	Queneau, Raymond (1903-1976). 	PQ2633.U43 Z25165 2005		Państwowy Instytut Wydawniczy, 	2005	150
Camilla i Karol	Rivère, Isabelle. 	DA591.A33 R58165 2005		Świat Ksiązki, 	2005	210
Myślałem, więc byłem	Roszkowski, Janusz Bogdan (1940- ). 		magazyn	Wydawnictwo Książkowe IBiS, cop. 	2005	120
Powrót do korzeni : pallotyni i pallotynki na Ukrainie i Białorusi	Pałyga, Jan (1930- ). 	BX3866.Z5 U386 2005		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2005	336
Made in China : women factory workers in global workplace	Pun Ngai (1970- ). 	HD6200 .P86 2005		Hong Kong University Press, 	2005	227
The case for Palestine : an international law perspective	Quigley, John B. (1940- ). 	DS119.7 .Q7219 2005		Duke University Press, 	2005	344
Polskie Stowarzyszenie Dom Europejski : prospekt informacyjny	"Polskie Stowarzyszenie ""Dom Europejski"". "		magazyn	Dom Wydawniczy Elipsa, 	2005	104
Samorząd terytorialny i inne formy aktywności społecznej dawniej i dzisiaj	Piekara, Andrzej (1930- ). 	JS6132.A2 P54 2005		"""Twigger"", "	2005	233
Arabowie tańczą	Qashu, Sayed (1975- ). 	PJ5055.38.A84 A87165 2005		Pogranicze, 	2005	189
Przesilenie zimowe	Pilcher, Rosamunde (1924-2019). 		magazyn	"""Książnica"", "	2005	519
Książki i ekrany : eseje o kulturze popularnej	Pułka, Leszek (1956- ). 	HM621 .P85 2005		Oficyna Wydawnicza ATUT - Wrocławskie Towarzystwo Oświatowe, 	2005	235
Bibliografia przekładów z literatury niemieckiej na język polski 1800-2000. T. 4, 1991-2000	Połczyńska, Edyta (1930- ). 	PT1116.P65 P65 1994 t.4		Wydawnictwo Naukowe UAM, 	2005	210
Węgry od kuchni	Pawłowska, Anna M. 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	104
Skarby faraonów	Pemberton, Delia. 	DT73.T3 P45165 2005		Świat Książki, 	2005	224
Generałowie, politycy i twórcy kultury	Rozbicki, Zdzisław (1932- ). 	U54.P6 R69 2005		PoliFot Adam Hiczuk, [	2005	310
Encyklopedia koktajli : koktajle znane i nieznane, z alkoholem i bez	Polinsky, Simon. 		magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, cop. 	2005	328
English-only Europe? : challenging language policy	Phillipson, Robert. 	PE2751 .P55 2005		Routledge, 	2005	240
Program studiów - kierunek zarządzanie i marketing	Politechnika Łódzka. Wydział Organizacji i Zarządzania. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2005	270
Wychować dziecko z ADD i ADHD : praktyczne strategie opanowania trudnych zachowań dzieci z ADD i ADHD	Pentecost, David (1959- ). 	RJ506.H9 P46165 2005		Wydawnictwo Fraszka Edukacyjna, 	2005	144
Fieseler Fi 156 Storch w II wojnie światowej	Piekałkiewicz, Janusz (1925-1988). 	D787 .P54165 2005		Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	194
Morphology of the folktale	Propp, Vladimir Âkovlevič (1895-1970). 		magazyn	University of Texas Press, 	2005	158
Stochastic integration and differential equations	Protter, Philip (1949- ). 	QA274.22 .P76 2005		Springer-Verlag, cop. 	2005	419
Zaczatowani	Pytlakowska, Krystyna. 	HQ801.82 .P98 2005		Jacek Santorski & Co Agencja Wydawnicza, 	2005	400
Naziści : ostrzeżenie historii	Rees, Laurence (1957- ). 	DD256.5 R44165 2005		Prószyński i S-ka, [	2005	249
Wiersze wybrane	Roszkowski, Janusz Bogdan (1940- ). 		magazyn	Wydawnictwo Książkowe IBiS, 	2005	256
Doskonalenie zawodowe nauczycieli szkół ogólnokształcących na Warmii i Mazurach w latach 1945-1989	Pulińska, Urszula. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	209
Analiza finansowa przedsiębiorstwa	Redo, Magdalena. 	HG4026 .D94 2005		"""Dom Organizatora"", "	2005	173
Sługa Mesjasza : z księdzem Grzegorzem Pawłowskim - Jakubem Herszem Grinerem rozmawia Lucyna Montusiewicz.	Pawłowski, Grzegorz (1931- ). 	BX4668.P39 A3 2005		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	171
Przesłanka powagi rzeczy osądzonej w procesie karnym	Rogalski, Maciej (1966- ). 	KKP4754 .R62 2005		Zakamycze, 	2005	683
Historia Polski, 1914-2004	Roszkowski, Wojciech (1947- ). 			Wydawnictwo Naukowe PWN, 	2005	499
Linia kontroli	Rovin, Jeff (1951- ). 	PS3568.O8894 L56165 2005		Wydawnictwo Amber, 	2005	253
Nieuchwytny cel	Reilly, Matthew (1974- ). 	PR9619.4.R445 S28165 2005		Albatros Andrzej Kuryłowicz, 	2005	431
Rosyjska szkoła eidologii : koncepcje teoretycznoliterackie Waleriana F. Pieriewierziewa	Rożek, Lucyna (1947- ). 	PG2947.P4 R69 2005		Wydawnictwo im. Stanisława Podobińskiego  Akademii im. Jana Długosza, 	2005	283
Motocykle BMW R12/R75 w II wojnie światowej	Piekałkiewicz, Janusz (1925-1988). 	UG620.G3 P54165 2005		Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	191
Psychologia filozofowania	Pieter, Józef (1904-1989). 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	202
Msza święta Ojca Pio	Protasiewicz, Tomasz (1976- ). 		magazyn	"Kuria Prowincjonalna Zakonu Braci Mniejszych Kapucynów - Redakcja dwumiesięcznika ""Głos Ojca Pio"", "	2005	142
Cień Jałty : raport	Roszkowski, Wojciech (1947- ). 	D734.C7 R67165 2005		Muzeum Powstania Warszawskiego, 	2005	108
Ju 52/3m w II wojnie światowej	Piekałkiewicz, Janusz (1925-1988). 	UG1242.T7 P53165 2005		Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	194
Ocena wybranych czynników wpływających na działanie metotreksatu i glikokortykosteroidów = Some factors involved in the action of methotrexate and glucocorticosteroids	Pawlik, Andrzej (1965- ). 		magazyn	Wydawnictwo Pomorskiej Akademii Medycznej, 	2005	110
Podstawy cytogenetyki roślin	Rogalska, Stanisława ( -2015). 	QK981.35 .R64 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	299
Pochłonięty umysł : absorpcja a podatność hipnotyczna	Polczyk, Romuald. 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	149
Kobiety, które spotkały Jezusa	Pronzato, Alessandro (1932-2018). 		magazyn	Wydaw. Salwator, cop. 	2005	189
Ponad prawem	Rosenberg, Nancy Taylor. 	PS3568.O7876 S87165 2005		Wydawnictwo Amber, 	2005	262
To nie przypadek	Plimmer, Martin. 		magazyn	Wydawnictwo Amber, 	2005	190
Z kart historii służb budżetowych MON w latach 1918-2004	Pluta, Jan (wojskowość). 		magazyn	Wydawnictwo Comandor, cop. 	2005	211
Tysiąc jeden powodów aby żyć : odkrycia, doświadczenia, wydarzenia pomagające ukochać życie	Pronzato, Alessandro (1932-2018). 		magazyn	Wydawnictwo Salwator, cop. 	2005	233
Podstawy zarządzania organizacjami	Peszko, Adam (1938- ). 	HD36 .P473 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	100
Humor i wiara : anegdoty i historyjki	Pronzato, Alessandro (1932-2018). 	PN6231.F287 P76165 2005		Wydawnictwo Salwator, cop. 	2005	379
Elementy teorii systemów - systemy dynamiczne	Popov, Orest Sergeevič. 	QA871 .P66 2005		Wydawnictwo Uczelniane Politechniki Szczecińskiej, 	2005	233
...Módl się za nami! : litania loretańska - rozważania	Pronzato, Alessandro (1932-2018). 	BX2161.5.L58 P76165 2005		Wydawnictwo Salwator, cop. 	2005	244
Jak wychowywać wyjątkowe dzieci : poradnik dla rodziców	Rogge, Jan-Uwe (1947- ). 	HQ773 .R64165 2005		Wydaw. WAM, 	2005	139
Działania morskie i flota Aleksandra Wielkiego	Pasiut, Waldemar (1962- ). 	DF234.2 .P37 2005		The Enigma Press, 	2005	176
Szczupła sylwetka	Pinson, Claire (1964- ). 	RM222.2 .P56165 2005		Hachette Livre Polska, 	2005	192
Będziecie moimi świadkami : chrześcijanin misjonarzem dzisiaj	Pronzato, Alessandro (1932-2018). 		magazyn	Wydawnictwo Salwator, cop. 	2005	157
Podwójna gra	Ross, Joel N. (1968- ). 	PS3618.O8455 D68165 2005		"""Amber"", "	2005	251
Elektroniczne faktury VAT	Rogala, Elżbieta (prawo podatkowe). 	KKP3633 .R643 2005		Centrum Doradztwa i Informacji Difin, 	2005	183
Four elements : water, air, fire, earth	Rupp, Rebecca. 		magazyn	Profile Books, cop. 	2005	373
Mój szkicownik	Rodziński, Stanisław (1940- ). 	N7255.P6 R57 2005		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	211
Polityka oświatowa państw nadbałtyckich : (Litwy, Łotwy, Estonii)	Runiewicz-Jasińska, Renata (1975- ). 	LC93.B35 R86 2005		Wydawnictwo Adam Marszałek, 	2005	138
Co powinnam wiedzieć o sobie i mężczyznach : psychozabawy dla kobiet	Pless, Claudia (1967- ). 		magazyn	Klub dla Ciebie, cop. 	2005	235
Egzorcyzmy, opętanie, demony	Posacki, Aleksander (1957- ). 	BX2340 .P67 2005		Polskie Wydawnictwo Encyklopedyczne Polwen, 	2005	203
Słowa za Bóg zapłać... 3	Pintal, Leszek (1963- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2005	271
Góry Stołowe : przewodnik	Potocki, Jacek. 		magazyn	"""PLAN"" Wydawnictwo Turystyczne, cop. "	2005	119
Pingwinaria 2005	Pingwinaria 2005 (6 ; 2005 ; Krynica). 			Chewbacca - Krzysztof Leszczyński, 	2005	153
Tabula rasa : spory o naturę ludzką	Pinker, Steven (1954- ). 	BF341 .P56165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	664
Trening maturalny : język niemiecki : repetytorium dla poziomu podstawowego i rozszerzonego	Ptak, Magdalena. 		magazyn	Langenscheidt Polska, cop. 	2005	180
Realizacja prawa do sądu w postępowaniu cywilnym	Pogonowski, Piotr (1973- ). 	KKP1714 .P64 2005		C.H. Beck, 	2005	176
XI Polskie Sympozjum Suszarnictwa : streszczenia = XI Polish Drying Symposium : abstracts : Poznań, Poland, 13-16 September 2005	Polskie Sympozjum Suszarnictwa (11 ; 2005 ; Poznań). 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	105
Felietony na drodze	Paprzycki, Lech K. (1947- ). 	KKP4384 .P37 2005 t.1		Wydawnictwo Instytutu Ekspertyz Sądowych im. Prof. dra Jana Sehna, 	2005	408
Działalność pomocowa w społeczności miejskiej Kielc : kierunki i dynamika rozwoju	Porąbaniec, Małgorzata. 	HV315.7.Z9 K547 2005		Wszechnica Świętokrzyska, 	2005	214
Sofonisba : pierwsza dama malarstwa	Pizzagalli, Daniela. 	ND623.A54 P59165 2005		"""Rebis"", "	2005	188
Moralia : wybór pism filozoficzno-popularnych	Plutarchus (około 45-po 120). 	PA4380.P6 A3 2005	magazyn	De Agostini, 	2005	424
Kuchnia polska : przepisy dawne i nowe	Panasik, Marek. 		magazyn	Świat Książki, 	2005	495
Referenda w III RP	Piasecki, Andrzej K. (1962- ). 	JN6768 .P5 2005		Wydawnictwo Naukowe PWN, 	2005	192
Recepcja muzyki artystycznej przez uczniów ogólnokształcącej szkoły podstawowej	Parkita, Ewa. 	MT10 .P37 2005		Wydawnictwo Akademii Świętokrzyskiej, 	2005	254
Composers' voices from Ives to Ellington	Perlis, Vivian. 	ML390 .P47 2005	magazyn	Yale University Press, 	2005	477
Film japoński a kultura europejska : obcość przezwyciężona?	Pierzchała, Aneta. 	PN1993.5.J3 P54 2005	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	213
Art in Renaissance Italy	Paoletti, John T. 	N6915 .P26 2005		Laurence King Publishing, 	2005	576
Modelowanie siłowników elektromagnesowych	Pochanke, Zbigniew. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	167
Stalking the Riemann hypothesis : the quest to find the hidden law of prime numbers	Rockmore, Daniel N. 	QA246 .R63 2005		Patheon Books, cop. 	2005	292
Fundusze private equity : wpływ na wartość spółki	Panfil, Marek. 	HG4751 .P36 2005		Centrum Doradztwa i Informacji Difin, 	2005	281
Hiob : dramat Boga i człowieka. T. 2	Ravasi, Gianfranco (1942- ). 	BS1415.2 .R38165 2004 t.2		Salwator, 	2005	597
Systemowe i doktrynalne determinanty pokojowego załatwiania sporów międzynarodowych w praktyce Ligi Narodów	Rudnicki, Zbigniew. 	JZ4871 .R83 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	285
Karawele na wietrze	Paźniewski, Włodzimierz (1942- ). 	CB203 .P39 2001 t.3		Unia, cop. 	2005	223
Budowa aplikacji w Delphi	Pamuła, Teresa. 	QA76.76.D47 P354 2005		Wyższa Szkoła Ekonomii i Administracji, 	2005	292
Monte Cassino : opowieść o najbardziej zaciętej bitwie II Wojny Światowej	Parker, Matthew. 	D763.I82 C2657165 2005		Bertelsmann Media, 	2005	447
Wybaczyć rodzicom	Paradis, Jacques. 	HQ755.83 .P37165 2005		W drodze, 	2005	165
Zespół klasztorny franciszkanów i klarysek w Gnieźnie	Pasiciel, Stanisław. 	NA5955.P62 G5557 2005		Muzeum Początków Państwa Polskiego, 	2005	231
Analiza i projektowanie systemów informatycznych	Płodzień, Jacek. 	QA76.9.S88 P59 2005		Wydawnictwo Polsko-Japońskiej Wyższej Szkoły Technik Komputerowych, 	2005	394
Krótkoterminowe zarządzanie kapitałem : jak zachować płynność finansową?	Pluta, Wiesław. 	HG4028.W65 P56 2005		C.H. Beck, 	2005	167
O możliwości antyredukcjonizmu	Paprzycka-Hausman, Katarzyna (1967- ). 	B835.5 .P37 2005		Wydaw. Naukowe Semper, cop. 	2005	200
Geografia wojenna Mazowsza	Plewczyński, Marek (1946- ). 	UA995.P7 P58 2005		Wydawnictwo AP, 	2005	134
Film i sztuki tradycyjne	Plisiecki, Janusz (1932-2014). 	PN1995.25 .P55 2005		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2005	142
Dwie żmije : tradycje kulturalne Jurgowa i problemy życia codziennego mieszkańców w sztuce, zabawie i obrzędach	Pluciński, Walenty (1915-1984). 		magazyn	Wydawnictwo i Drukarnia MK, 	2005	147
Droga Krzyżowa nadziei : trzy schematy	Pronzato, Alessandro (1932-2018). 		magazyn	Wydawnictwo Salwator, cop. 	2005	236
Writing systems : a linguistic approach	Rogers, Henry (1940- ). 		magazyn	Blackwell Publishing, 	2005	322
Wprowadzenie do matematyki finansowej : modele z czasem dyskretnym	Pliska, Stanley R. (1944- ). 	HG106 .P59165 2005		Wydawnictwa Naukowo-Techniczne, 	2005	310
Oto Słowo Boże! : komentarz do trzech czytań niedzielnych - rok B	Pronzato, Alessandro (1932-2018). 		magazyn	Wydawnictwo Salwator, cop. 	2005	415
Ponary i inne miejsca męczeństwa Polaków z Wileńszczyzny w latach 1941-1944	Pasierbska, Helena (1921-2010). 	D804.G4 P264 2005		Poligrafia, 	2005	390
The impact of foreign direct investments on the export competitiveness of the Baltic States in the European single market	Runiewicz, Małgorzata. 	HF1414 .R855 2005		Kriventa, 	2005	151
Przedsiębiorca wobec Najwyższej Izby Kontroli : studium publicznoprawne	Pawłowicz, Krystyna (1952- ). 	KKP3195 .P38 2005		Liber, 	2005	301
Od Pafawagu do Bombardiera : 60 lat Państwowej Fabryki Wagonów Pafawag we Wrocławiu	Rusak, Ryszard (1956- ). 		magazyn	Emi-Press, [	2005	123
Broker ubezpieczeniowy, ubezpieczający, ubezpieczyciel : stosunki zobowiązaniowe	Pokrzywniak, Jakub. 	KKP1006 .P65 2005		"""Branta"", "	2005	217
Zarządzanie strategiczne : tworzenie i utrzymywanie przewagi konkurencyjnej	Rokita, Jerzy (1936- ). 	HD30.28 .R64 2005		Polskie Wydaw. Ekonomiczne, 	2005	348
Program studiów magisterskich - kierunek Transport	Politechnika Krakowska im. Tadeusza Kościuszki. Wydział Mechaniczny. 		magazyn	Politechnika Krakowska, 	2005	102
Kościół chorym i cierpiącym : skarbczyk Kościoła	Pomorski, Henryk. 		magazyn	Exter, 	2005	157
Powrót Wolanda albo Nowa diaboliada	Ručinskij, Vitalij (1933-1998). 	PG3485.7.U27 V69165 2005		"Wydawnictwo ""Książnica"", cop. "	2005	356
Dieta bezglutenowa i bezmleczna dla dzieci i dorosłych	Rujner, Jolanta. 			Wydaw. Lekarskie PZWL, cop. 	2005	111
Dzieje. T. 2	Polybius (około 200-około 118 p.n.e.). 	D58 .P7165 2005 t.2		De Agostini, cop. 	2005	560
Podatkowa księga przychodów i rozchodów w 2005 roku : praktyczny poradnik księgowania zdarzeń gospodarczych	Porowski, Jan. 	KKP3592 .P67 2005		"""Difin"", cop. "	2005	248
Polska egzotyczna : [przewodnik]. Cz. 1	Rąkowski, Grzegorz (1954- ). 		magazyn	"Oficyna Wydawnicza ""Rewasz"", "	2005	383
Tysiąc kulek	Pohl, Peter (1940- ). 	PT9876.26.O37 T87165 2005		Jacek Santorski & Co Agencja Wydawnicza, 	2005	156
Zarządzanie i planowanie marketingowe	Pomykalski, Andrzej (1941- ). 	HF5415.13 .P658 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	217
One : Nadieżda Mandelsztam, Anna Iwaszkiewiczowa, Zofia Tołstojowa, Maria Kasprowiczowa	Romaniuk, Radosław (1975- ). 	PG2994 .R66 2005		"Wydawnictwo Książkowe ""Twój Styl"", "	2005	314
Speak peace in a world of conflict : what you say next will change your world	Rosenberg, Marshall B. (1934-2015). 		magazyn	PuddleDancer Press, 	2005	198
Matematyka : dla studentów kierunków technicznych i przyrodniczych	Ptak, Marek (1958- ). 	QA37.3 .P83 2005		Wydawnictwo Akademii Rolniczej, 	2005	511
Szkaplerz wandejski	Popławska, Halina (1918-2017). 	PG7175.O56 S95 2005		Polwen - Polskie Wydawnictwo Encyklopedyczne, 	2005	379
Pocałunek przeznaczenia	Putney, Mary Jo. 	PS3566.U83 K57165 2005	magazyn	Amber, 	2005	277
Prawo łowieckie : komentarz	Radecki, Wojciech (1943- ). 	KKP3337.A31995 R32 2005		Difin, 	2005	253
Podstawy automatyki. Cz. 2, Układy dyskretne, sygnały stochastyczne	Rumatowski, Karol (1937- ). 	TJ213 .R85 2004 t.2		Wydawnictwo Politechniki Poznańskiej, 	2005	125
O Wojnie Ojczyźnianej 1941-1945	Popov, Gavriil Haritonovič (1936- ). 	D764 .P66165 2005	magazyn	Wydawnictwo Iskry, 	2005	145
Pisma teologiczne	Pseudo-Dionysius Areopagita. 	BR65.D62 P6 2005		"""Znak"", "	2005	394
Zarządzanie jakością w kancelarii podatkowej i biurze rachunkowym	Radwan, Jacek Marek (1958- ). 	HJ2351.8 .R34 2005		Forum Doradców Podatkowych, [	2005	130
Nauczyciel pożądania	Roth, Philip (1933-2018). 	PS3568.O855 P76165 2005		Zysk i S-ka, cop. 	2005	227
Hiszpańska romanca : [powieść]	Popławska, Halina (1918-2017). 	PG7175.O56 H57 2005		Polwen - Polskie Wydaw. Encyklopedyczne, 	2005	357
Mózg - tajemniczy kosmos	Pöppel, Ernst (1940- ). 	QP376 .P76165 2005		Państwowy Instytut Wydawniczy, cop. 	2005	250
Wiek męski - wcale nie klęski	Racławski, Kazimierz (1927- ). 		magazyn	Wydawnictwo Perła, 	2005	255
Metoda elementów skończonych w mechanice konstrukcji	Rakowski, Gustaw (1929- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	452
Święty brat Albert	Rożek, Michał (1946-2015). 		magazyn	Wydawnictwo WAM, 	2005	117
Miłość od ostatniego wejrzenia	Rudan, Vedrana (1949- ). 	PG1620.28.U3 L58165 2005		Drzewo Babel, cop. 	2005	238
Ukwalowanie z Panem Bogiem	Roj-Mrozicka, Zofia (1948- ). 		magazyn	Podhalańska Oficyna Wydawnicza, 	2005	188
Dzieje. T. 1	Polybius (około 200-około 118 p.n.e.). 	D58 .P7165 2005 t.1		De Agostini, cop. 	2005	506
Przygody Odyseusza ; Wojna trojańska	Parandowski, Jan (1895-1978). 	PG7158.P23 P79 2005		"Wydawnictwo ""Nasza Księgarnia"", "	2005	115
Dług publiczny w systemie finansowym jednostek samorządu terytorialnego : (na przykładzie miast na prawach powiatu)	Poniatowicz, Marzanna. 	HJ9514.7.A4 P66 2005	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2005	371
Katalog Biblioteki Materiałów Orkiestrowych 2005 : orkiestra, instrumenty, głosy solowe, chór i orkiestra, zespół instrumentalny.	Polskie Wydawnictwo Muzyczne. Biblioteka Materiałów Orkiestrowych. 			Polskie Wydawnictwo Muzyczne, 	2005	211
Święci, biczownicy i czerwoni chanowie : przemiany religijności muzułmańskiej w radzieckim i poradzieckim Azerbejdżanie	Rohoziński, Jerzy (1971- ). 	BP63.A94 R64 2005	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	377
Malarstwo : 35 lat pracy twórczej	Rus, Antoni (1941- ). 	ND955.P63 R822 2005		Wydawnictwo hi ART Andrzej Aleksander Świerzewski, 	2005	120
Media i ludzie	Reeves, Byron (1949- ). 	P96.A83 R44165 2005		Państ. Instytut Wydawniczy, 	2005	335
Tajemnice katedry gnieźnieńskiej	Rola, Zygmunt (1938- ). 	DK4800.G6 R65 2005		Wydawnictwo Kurpisz, cop. 	2005	229
Cuda obrazu Matki Boskiej Piekoszowskiej w XVIII wieku : w 300-setną rocznicę pierwszego cudu	Parandyk, Renata. 		magazyn	WSUZ, 	2005	179
America - a dream disturbed : the unhinging of today's Polish immigration	Piotrowska-Breger, Krystyna. 	E184.P7 P5513 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	185
Królowanie Boga : jeszcze trzy objaśnienia wyznania wiary Kościoła	Polak, Tomasz (1952- ). 		magazyn	Uniwersytet im. Adama Mickiewicza, 	2005	364
PSMIW 2005 : 10th Jubilee Polish Seminar on Mixing and International Workshop, Poznan, Poland September 26-29, 2005 : book of abstracts.	PSMIW 2005 (10 ; 2005 ; Poznań). 		magazyn	Publishing House of Poznan University of Technology, 	2005	209
Jan Paweł II na znakach pocztowych świata. T. 3, 1996-2001	Plewako, Marek (1943- ). 	HE6183.J64 P59 2001 t.3		Ex Libris, cop. 	2005	319
Structure of microbial community in soils contaminated with heavy metals assessed by culture and fatty acid approaches	Piotrowska-Seget, Zofia. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	109
Program studiów magisterskich - kierunek Mechanika i Budowa Maszyn	Politechnika Krakowska im. Tadeusza Kościuszki. Wydział Mechaniczny. 		magazyn	PK, 	2005	130
Cybernetyczny porządek polityczny	Rothert, Agnieszka. 	HM851 .R677 2005		"Oficyna Wydawnicza ""ASPRA-JR"", "	2005	168
Ćwiczenia maturalne : język niemiecki : rozmowy sterowane, opis ilustracji, wypowiedzi pisemne	Röhr, Joanna. 		magazyn	Langenscheidt Polska, cop. 	2005	136
Zakochany Stendhal : dziennik wyprawy po imię	Rutkowski, Krzysztof (1953- ). 	PQ2436 .R88 2005		Słowo/Obraz Terytoria, cop. 	2005	462
Materialnoprawna regulacja przepadku w polskim prawie karnym	Raglewski, Janusz. 	KKP4010 .R34 2005		PAU, 	2005	238
Kair	Raymond, André (1925- ). 	DT148 .R39165 2005	magazyn	Państwowy Instytut Wydawniczy, 	2005	392
Sztuka w Polsce 1945-2005	Rottenberg, Anda (1944- ). 	N7255.P6 R67 2005		"""Stentor"", "	2005	469
Służby logistyczne 2. Korpusu w bitwie o Monte Cassino 1944 : (z dziejów logistyki PSZ na Zachodzie)	Polak, Michał (1978- ). 	D763.I82 C2663 2005		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2005	267
Misja honoru	Rovin, Jeff (1951- ). 	PS3568.O8894 M57165 2005		Wydawnictwo Amber, 	2005	316
Wyzwolenie ku radości : Grupy Rodzinne Al-Anon	Rokowska, Barbara ( -2012). 	HV5132 .R65 2005		Wydawnictwo św. Antoniego, 	2005	163
Gniazdo i Krze : rodowody Chodkowskich	Pszczółkowski, Adam A. (1974- ). 	CS879 .C487 2005		Stowarzyszenie Rodów Chodkowskich, 	2005	534
Piłki edukacyjne w kształceniu wczesnoszkolnym	Rokita, Andrzej (1968- ). 	LB1513 .R65 2005		Wydawnictwo Akademii Wychowania Fizycznego, 	2005	106
Aleksander II : ostatni wielki car	Radzinskij, Èdvard Stanislavovič (1936- ). 	DK220 .R33165 2005	magazyn	Magnum, cop. 	2005	492
Aplikacje prawnicze	Rojewski, Michał. 	KKP1602 .R65 2005	magazyn	LexisNexis, 	2005	193
An introduction to social housing	Reeves, Paul. 	HD7288.78.G7 R36 2005		Elsevier Butterworth-Heinemann, 	2005	270
Pan Lehmann	Regener, Sven (1961- ). 	PT2678.E316 H47165 2005		Wydawnictwo Literackie, 	2005	316
Delirio	Restrepo, Laura (1950- ). 	PQ8180.28.E7255 D45165 2005		Amber, 	2005	214
Wychowanie resocjalizujące w środowisku otwartym : zarys teorii : podręcznik dla studentów pedagogiki	Paszkiewicz, Angelika. 	HV9177.7.A5 P37 2005		Trans Humana, 	2005	211
Może i tobie Bóg udzieli łaski! : o bł. Marii Karłowskiej	Rozynkowski, Waldemar (1968- ). 	BX4552.Z8 R69 2005		Toruńskie Wydawnictwo Diecezjalne, 	2005	162
Twoje dziecko	Pruitt, David B. 	HQ767.9 .P78165 2005		Wydawnictwo Jacek Santorski & Co, cop. 	2005	529
Witaminy w walce z rakiem : zapobieganie i leczenie	Prasad, Kedar N. (1935- ). 	RC271.V58 P7165 2005		Klub dla Ciebie - Bauer-Weltbild Media, 	2005	176
Błękitna dalia	Roberts, Nora (1950- ). 	PS3568.O243 B59165 2005		Prószyński i S-ka, [	2005	262
Zdesperowane kobiety postępują desperacko	Pawlowská, Halina (1955- ). 	PG5039.26.A96 Z43165 2005		W.A.B., 	2005	134
The importance of being aware : advantages of explicit grammar study	Piechurska-Kuciel, Ewa. 	P120.L34 P54 2005		Wydawnictwo Uniwersytetu Opolskiego, 	2005	199
Obrona powietrzna we współczesnych konfliktach zbrojnych : Wietnam (1964-1973)	Radomyski, Adam (1966- ). 	DS558.8 .R3 2005		Akademia Obrony Narodowej, 	2005	202
Historia fotografii światowej	Rosenblum, Naomi. 	TR15 .R67165 2005	magazyn	Grafis Projekt, 	2005	695
Darfur : the ambiguous genocide	Prunier, Gérard (1942- ). 	DT159.6.D27 P78 2005		Hurst & Company, 	2005	212
Z perspektywy muzyki : wybór szkiców	Pociej, Bohdan (1933-2011). 	ML3800 .P63 2005	magazyn	"Biblioteka ""Więzi"", copyright © "	2005	340
System operacyjny Linux : skrypt do wykładu	Rajba, Paweł. 	QA76.774.L46 R29 2005		Wyższa Szkoła Informatyki i Zarządzania Copernicus, 	2005	254
Choroby tarczycy	Rosenthal, M. Sara. 	RC655 .R67165 2005		Książka i Wiedza, cop. 	2005	254
Spódniczka i spodnie : męskość i kobiecość w parze małżeńskiej	Pelamatti, Lucia. 	HQ1075 .P45165 2005		Księgarnia Świętego Wojciecha, cop. 	2005	126
"Rozwadów nad Sanem w konspiracji antyniemieckiej i antysowieckiej : NOW, ZWZ, AK, WiN, ""Orlęta"", MRO, ""Solidarność"""	Rehorowska, Maria (1934- ). 	DK4600.R69 R44 2005		[s.n.], 	2005	649
Ustawa o rybactwie śródlądowym : komentarz	Radecki, Wojciech (1943- ). 	KKP3340.A31985 R33 2005		Centrum Doradztwa i Informacji Difin, 	2005	230
