title	author	WD_signature	storage	publisher	year	pages
Spotkanie z Kopernikiem : kulisy odkrycia	Gąssowski, Jerzy (1926- ). 	QB36.C8 G37 2010		Wydawnictwo Adam Marszałek, 	2010	138
Po pięćdziesiątce	Gauthier, Jacques (1951- ). 	BF724.8 .G38165 2010		"Wydawnictwo ""W drodze"", cop. "	2010	201
Stroma ściana	Ginzburg, Evgeniâ Semenovna (1906-1977). 	DK268.G47 A34165 2010		Czytelnik, 	2010	630
Wyrażenia regularne : receptury	Goyvaerts, Jan. 	QA76.9.T48 G69165 2010		Helion, cop. 	2010	519
Wygnaniec i jego ojczyzny : Max Herrmann-Neiße (1886-1941) : życie, twórczość, recepcja	Giblak, Beata. 	PT2617.E74 Z63 2010		Wydawnictwo Poznańskie, 	2010	443
Media i społeczeństwo : wprowadzenie historyczne	Gorman, Lyn. 	P90 .G68165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	368
Obrazy starości : rysowane przeżyciami seniorów	Halicki, Jerzy. 	HQ1064.P6 H36 2010		Wydawnictwo Uniwersytetu w Białymstoku, 	2010	273
Suka : z pamiętnika masochistki	Goodgirl. 		magazyn	Wydawnictwo Replika, 	2010	159
Niekompletność	Gortat, Grzegorz (1957- ). 	PG7207.O76 N54 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	148
Rzeczpospolita sołecka : piętnaście lat pracy organicznej Krajowego Stowarzyszenia Sołtysów	Gołdyn, Piotr (1973- ). 		magazyn	Wielkopolskie Stowarzyszenie Sołtysów, 	2010	284
Europejskie ściganie karne : zagadnienia ustrojowe	Górski, Adam (prawo). 	KJE9405 .G67 2010		Wolters Kluwer Polska, 	2010	499
De generibus dicendi = O rodzajach wymowy	Górski, Jakub (1525-1585). 	P301 .G67 2010	magazyn	Wydawnictwo Neriton, 	2010	393
Mikołajek ma kłopoty	Goscinny, René (1926-1977). 	PQ2667.O75 P47165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	139
Ziarna zmian : sześć roślin, które zmieniły oblicze świata	Hobhouse, Henry (1924-2016). 			Warszawskie Wydawnictwo Literackie Muza, 	2010	513
O przebaczaniu czyli Jak uleczyć duszę : psychologiczne i duchowe sprzeczności	Giulianini, Annalisa (1977- ). 	BF637.F67 G58165 2010		"Wydawnictwo Franciszkanów ""Bratni Zew"", cop. "	2010	146
Metoda 1 dnia	Hobbs, Chantel. 		magazyn	Wydawnictwo Esprit, 	2010	302
Indywidualna broń strzelecka II wojny światowej	Głębowicz, Witold. 	UD380 .G58 2010		Bellona, 	2010	223
Heinrich von Stephan : najwybitniejsza postać ziemi słupskiej XIX wieku	Henke, Jerzy (1930-2016). 	HE6994.S74 H46 2010		ZTZMiCK, 	2010	114
Sprawa podmienionego zdjęcia	Gardner, Erle Stanley (1889-1970). 	PS3513.A6322 C435165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	223
Wychowanie bez porażek : rozwiązywanie konfliktów między rodzicami a dziećmi	Gordon, Thomas (1918-2002). 	HQ769 .G692165 2010		Instytut Wydawniczy Pax, 	2010	311
Jak Homo stał się sapiens : o ewolucji myślenia	Gärdenfors, Peter (1949- ). 	BF698.95 .G37165 2010		Wydawnictwo Czarna Owca, 	2010	327
Sytuacja procesowa strony w ogólnym postępowaniu administracyjnym i postępowaniach wyjątkowych	Gill, Artur. 	KKP2790 .G55 2010		Presscom, 	2010	391
Cobra II : tajna historia inwazji i okupacji Iraku	Gordon, Michael R. (1951- ). 	DS79.76 .G67165 2010		Państwowy Instytut Wydawniczy, 	2010	575
Ustawa o ochronie informacji niejawnych : komentarz	Hoc, Stanisław. 	KKP843.3.A31201 H63 2010		LexisNexis, 	2010	346
A jak tam twoje dzieci? : porozmawiajmy o wychowaniu	Gilbert, Guy (1935- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2010	129
Truman, Stalin i koniec monopolu atomowego	Gordin, Michael D. 		magazyn	Prószyński i S-ka, 	2010	445
Ziarna bogactwa : pięć roślin, dzięki którym powstały fortuny	Hobhouse, Henry (1924-2016). 	SB71 .H64165 2010		Warszawskie Wydawnictwo Literackie MUZA SA, cop. 	2010	412
Teatr Bogu i sobie : obrzędowość doroczna na Sądecczyźnie	Hołda, Joanna (etnografia). 		magazyn	Muzeum Okręgowe, copyright © 	2010	206
Nowożytna historia Japonii : od czasów Tokugawów do współczesności	Gordon, Andrew (1952- ). 	DS881.9 .G67165 2010		Państwowy Instytut Wydawniczy, 	2010	496
Narody i nacjonalizm po 1780 roku : program, mit, rzeczywistość	Hobsbawm, Eric J. (1917-2012). 	JC311 .H577165 2010		Difin, 	2010	213
Prawo karne	Gardocki, Lech (1944- ). 	KKP3800 .G37 2010		Wydawnictwo C. H. Beck, 	2010	359
"""Czynić prawdę"" (Ef 4,15) : elementy teologii pastoralnej fundamentalnej"	Hajduk, Ryszard (1966- ). 	BX1913 .H35 2010		"Studio Poligrafii Komputerowej ""SQL"", "	2010	212
Pod opieką św. Mikołaja : historia parafii św. Mikołaja w latach 1970-2010	Gołubców, Patryk (1983- ). 		magazyn	Papieski Wydział Teologiczny. Wydawnictwo], 	2010	181
Nazwisko dziecka : ewolucja ukazywania relacji rodzinnoprawnych	Gulczyński, Andrzej. 	KKP520 .G85 2010		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	475
Sytuacje bezgraniczne : wybór wierszy	Gizella, Jerzy (1949- ). 	PG7166.I95 S88 2010		Śródmiejski Ośrodek Kultury, 	2010	205
Wychowanie bez porażek w praktyce	Gordon, Thomas (1918-2002). 	HQ769 .G689165 2010		Instytut Wydawniczy Pax, 	2010	327
To była Lola	Hoban, Russell (1925-2011). 	PS3558.O336 H47165 2010		Świat Książki, cop. 	2010	238
Zwiastun 1	Gołębiewska, Milena Krystyna (1948- ). 		magazyn	Wydawnictwo Prymat Mariusz Śliwowski, 	2010	122
Polityczne i społeczne konteksty działalności szkolnictwa w Lęborku w latach 1945-1989	Gorloff, Elżbieta. 	LA844 .L43 2010		Wydawnictwo Uniwersytetu Gdańskiego, 	2010	317
Anioł Północy	Górny, Grzegorz (1969- ). 	BD450 .G638 2010		Wydawnictwo AA, 	2010	336
Object categories : typology of tools	Harni, Pekka. 		magazyn	Aalto University. School of Art and Design, cop. 	2010	122
Introduction to controlled vocabularies : terminology for art, architecture and other cultural works	Harpring, Patricia. 	Z695.1.C85 H37 2010		Getty Research Institute, 	2010	245
Reguła dziewiątek	Goodkind, Terry (1948- ). 	PS3557.O5826 L39165 2010		Dom Wydawniczy Rebis, 	2010	441
Język angielski kluczem do  języka niemieckiego, język niemiecki kluczem do języka angielskiego : gramatyka konfrontatywna niemiecko-angielska w ćwiczeniach	Harmon, Lucyna. 		magazyn	Wydawnictwo KANION NET, 	2010	214
Sekret : potęga młodości	Harrington, Paul. 		magazyn	Nowa Proza, 	2010	207
HR leadership	Holbeche, Linda. 	HF5549 .H64 2010		Butterworth-Heinemann, 	2010	241
Każda z nas ma talent	Harrison, Lisi. 		magazyn	Wydawnictwo Amber, 	2010	238
"Obszar opanowany przez ""leśnych"" : działania partyzanckie oraz represje aparatu bezpieczeństwa na terenie Ochotnicy w latach 1945-1956"	Golik, Dawid (1984- ). 	DK4800.O24 G65 2010		Wydawnictwo Akade, 	2010	254
Jaskinie Wyżyny Wieluńskiej	Górny, Andrzej. 		magazyn	Polskie Towarzystwo Przyjaciół Nauk o Ziemi, 	2010	136
Dzieje nawigacji morskiej : leksykon	Gawłowicz, Józef (1942- ). 	VK549 .G37 2010		Wydawnictwo Naukowe Akademii Morskiej, 	2010	159
The wild side of photography : unconventional and creative techniques for the courageous photographer	Harnischmacher, Cyrill (1963- ). 	TR148 .H37 2010		Rocky Nook, 	2010	216
Mikołajek	Goscinny, René (1926-1977). 	PQ2667.O75 P46165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	165
Sekretna miłość Szekspira	Harper, Karen (1945- ). 	PS3558.A628 M57165 2010		Prószyński Media, 	2010	438
Błękitnooki chłopiec	Harris, Joanne (1964- ). 	PR6058.A68828 B63165 2010		Prószyński Media, 	2010	538
Zjawisko sponsoringu jako forma prostytucji kobiecej	Gardian-Miałkowska, Renata. 	HQ217.7.A5 G37 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	169
Arabska perła	Gargash, Maha. 	PR9570.U543 S26165 2010		Wydawnictwo Remi Katarzyna Portnicka, 	2010	402
Programowanie w LOGO	Góralski, Andrzej (1936- ). 		magazyn	Wydawnictwo Akademii Pedagogiki Specjalnej, 	2010	270
Nowoczesne szkolenie psów tropiących	Górny, Bogusław. 		magazyn	; Multico Oficyna Wydawnicza, 	2010	152
Jaskinie Wyżyny Olkuskiej. T. 2, Jaskinie Doliny Kobylańskiej i Doliny Będkowskiej	Górny, Andrzej. 		magazyn	Polskie Towarzystwo Przyjaciół Nauki o Ziemi, 	2010	255
Kościół dla średnio zaawansowanych	Hołownia, Szymon (1976- ). 	BX1566.2 .H65 2010		Wydawnictwo Znak, 	2010	223
Bitwa o Madryt	Górny, Grzegorz (1969- ). 		magazyn	Wydawnictwo AA, cop. 	2010	175
Między matriksem a krucyfiksem	Górny, Grzegorz (1969- ). 		magazyn	W drodze, 	2010	284
Ufam : śladami siostry Faustyny	Górny, Grzegorz (1969- ). 	BX4700.F175 G67 2010		Rosikon Press, 	2010	287
Nasz wybór : plan przezwyciężenia kryzysu klimatycznego	Gore, Albert (1948- ). 	QC981.8.G56 G67165 2010		Wydawnictwo Sonia Draga, 	2010	414
Sromowce Wyżne czyli Przekop : osada przy drodze królewskiej : kronika	Górecki, Stanisław (1954- ). 		magazyn	nakł. Spółki dla Zagospodarowania Wspólnoty Gruntowej wsi Sromowce Wyżne, 	2010	177
"Opowieści ""skolonizowanego/kolonizatora"" : w kręgu studiów postzależnościowych nad literaturą polską XX i XXI wieku"	Gosk, Hanna. 	PG7051 .G725 2010	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	264
Constructing civil society in Japan : voices of environmental movements	Hasegawa, Koichi (1954- ). 	GE199.J3 H37 2010		Trans Pacific Press, 	2010	312
Testowanie bezpieczeństwa aplikacji internetowych : receptury	Hope, Paco. 	TK5105.59 .H66165 2010		Helion, cop. 	2010	310
Carl Ulitzka (1873-1953) : duszpasterz i polityk trudnych czasów	Glombik, Konrad (1970- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2010	162
Europejska stolica kultury : miejsce kultury w polityce Unii Europejskiej	Glondys, Danuta (1955- ). 	KJE6257 .G56 2010		Wydawnictwo Attyka, 	2010	224
Nawrócenie dworzanina królowej etiopskiej typem ewangelizacji bez granic : społeczno-geograficzny wymiar Łukaszowego uniwersalizmu zbawczego w Dz 8,25-40	Głuchowski, Robert. 		magazyn	Wydawnictwo KUL, cop. 	2010	336
Desert prelude : early clashes : June - November 1940	Gustavsson, Håkan (historia). 		magazyn	Stratus, 	2010	244
Winda czasu : [powieściowa podróż w czasie i przestrzeni]	Guziakiewicz, Edward (1952- ). 		magazyn	Edward Guziakiewicz, cop. 	2010	289
Kapitularz Diuną	Herbert, Frank (1920-1986). 	PS3558.E63 C48165 2010		"Dom Wydawniczy ""Rebis"", "	2010	564
Wspomaganie dzieci w rozwoju zdolności do skupiania uwagi i zapamiętywania : uwarunkowania psychologiczne i pedagogiczne, programy i metodyka	Gruszczyk-Kolczyńska, Edyta (1940- ). 	LB1065 .G78 2010		Wydawnictwa Szkolne i Pedagogiczne, 	2010	239
Uniwersytet Ekonomiczny w Krakowie : retrospekcja. Cz. 1, Pracownicy	Grabiński, Tadeusz (1947- ). 	HB74.9.P7 G738 2010 t.1		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	112
Rok don Camilla	Guareschi, Giovanni (1908-1968). 	PQ4817.U193 A63165 2010		Instytut Wydawniczy Pax, 	2010	493
Wardęga : opowieści z pobocza drogi	Herz, Lechosław (1935- ). 	DK4800.A1 H47 2010		Iskry, cop. 	2010	320
Mieszkaniowy kredyt hipoteczny w Polsce	Główka, Gabriel. 	HG2040.5.P6 G55 2010		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2010	186
SOE PL2009 - model DSGE małej otwartej gospodarki estymowany na polskich danych : specyfikacja, oceny parametrów, zastosowania	Grabek, Grzegorz. 		magazyn	Narodowy Bank Polski. Departament Edukacji i Wydawnictw, 	2010	165
Prawo jako integralny element ładu społecznego w nauczaniu Prymasa Stefana Wyszyńskiego	Gumieniak, Agata. 	K230.W97 G86 2010		Petit, 	2010	231
Szare Szeregi : słownik encyklopedyczny : hasła rzeczowe	Głuszek, Zygmunt (1928- ). 	D810.B7 G584 2010		Oficyna Wydawnicza Rytm, cop. 	2010	438
Zapomniane powstanie : o ludziach, którzy rzucili wyzwanie Napoleonowi	Gulisano, Paolo (1959- ). 	DB772.H7 G85165 2010		"Wydawnictwo OO. Franciszkanów - ""Bratni Zew"", cop. "	2010	173
Ostatni triumf Ptolemeuszy : czwarta wojna syryjska (221-217 p. n. e.)	Grabowski, Tomasz (historia). 			"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2010	327
Matura - biologia : testy	Grabowski, Sebastian. 		magazyn	Wydawnictwo Telbit, cop. 	2010	216
Zasady wychowania w Piśmie Świętym : studium teologiczno-pastoralne	Guzewicz, Mieczysław (1959- ). 	BS518.P6 G89 2010		TUM - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2010	202
Jem dla dwojga nie za dwoje : poradnik dla przyszłej mamy	Gulińska, Edyta. 		magazyn	Dorota Górnicka-Urban, 	2010	115
Mgła	Herbert, James (1943-2013). 	PR6058.E62 F64165 2010		Wydawnictwo Książnica. Oddział Publicat, 	2010	316
Jul	Goźliński, Paweł (1971- ). 	PG7207.O94 J85 2010		Wydawnictwo Czarne, 	2010	381
Podstawowe regulacje prawne i promocja żywności tradycyjnej i regionalnej w Polsce	Gulbicka, Bożena. 	KJE6778 .G85 2010		IERiGŻ-PIB, 	2010	247
O odpustach	Gozier, André (1930- ). 		magazyn	PROMIC - Wydawnictwo Księży Marianów MIC, 	2010	225
Państwo jako dzieło sztuki : piękno i wolność w filozofii Hegla	Guczalska, Katarzyna. 	JC233.H46 G84 2010		Aureus, 	2010	233
Transplantacja serca : problemy adaptacji psychologicznej	Gulla, Bożena. 	RD598.35.T7 G85 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	205
Być kapłanem dzisiaj	Greshake, Gisbert (1933- ). 	BX1912 .G74165 2010		Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2010	557
Zaczekaj na koniec deszczu	Gucewicz, Krystyna (1947- ). 	PG7166.U34 Z33 2010		Warszawskie Wydawnictwo Literackie Muza, 	2010	265
Kolejowe dzieci : wiersze i prozy	Heaney, Seamus (1939-2013). 	PR6058.E2 A575 2010		Biuro Literackie, 	2010	109
Przestrzeń porównań : szkice o polskiej poezji współczesnej	Grądziel-Wójcik, Joanna (1971- ). 	PG7070 .G73 2010		Wydawnictwo Poznańskie, 	2010	184
Portrety osobistości Rzeczypospolitej w kolekcji wilanowskiej	Gutowski, Bartłomiej (1973- ). 	N7614.P6 G87 2010	magazyn	Muzeum Pałac w Wilanowie, cop. 	2010	160
Kompetencje społeczne niepełnosprawnych intelektualnie wychowanków domów dziecka	Gumienny, Beata. 	HV1215.7 .G86 2010		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2010	179
Elegance in science : the beauty of simplicity	Glynn, Ian (1928- ). 	Q175.32.A47 G59 2010		Oxford University Press, 	2010	271
Toast za przodków	Górecki, Wojciech (1970- ). 	DK509 .G67 2010	magazyn	Wydawnictwo Czarne, 	2010	386
Kręgi obcości : opowieść autobiograficzna	Głowiński, Michał (1934- ). 	PG7011.G58 A34 2010	magazyn	Wydawnictwo Literackie, 	2010	534
Red to green : environmental activism in Post-Soviet Russia	Henry, Laura A. (1971- ). 	GE199.R8 H46 2010		Cornell University Press, cop. 	2010	282
Nowa sprawozdawczość budżetowa z komentarzem	Gąsiorek, Krystyna (ekonomia). 		magazyn	INFOR Ekspert, 	2010	128
Zapomniana historia : opowieść o chłopcu, który został duchem	Gierała, Zenon. 		magazyn	Wydawnictwo Kropki Trzy, 	2010	255
Uwarunkowania aktywności rekreacyjnej i turystycznej mieszkańców wsi Wielkopolski	Górka, Jowita. 		magazyn	Wydawnictwo Wyższej Państwowej Szkoły Zawodowej, 	2010	156
Adopcja i przywiązanie : praktyczny poradnik dla rodziców	Gray, Deborah D. (1951- ). 	HV875 .G73165 2010		Gdańskie Wydawnictwo Psychologiczne, 	2010	319
Korporacyjne uprawnienia kontrolne wspólników spółek kapitałowych	Gierat, Arkadiusz. 	KKP1056 .G54 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	422
Na dobre i na złe : chrześcijańskie spojrzenie na rodzinę	Grün, Anselm (1945- ). 	BX2347.8.F3 G78165 2010		Edycja Świętego Pawła, 	2010	172
Estreicherowie : kronika rodzinna	Grzybowska, Krystyna (1902-1963). 	CT1231.5.E88 G79 2010		Wydawnictwo Literackie, 	2010	487
Zagadki sędziego Di	Gulik, Robert Hans van (1910-1967). 	PR9130.9.G8 J8165 2010		Państwowy Instytut Wydawniczy, 	2010	259
Nowa klasyfikacja budżetowa 2010	Gąsiorek, Krystyna (ekonomia). 		magazyn	INFOR Ekspert 	2010	160
Research methods : a process of inquiry	Graziano, Anthony M. (1932- ). 	Q180.55.M4 G73 2010		Allyn and Bacon, cop. 	2010	400
Malarze, miejscowości i widoki Pomorza Zachodniego w pierwszej połowie XX wieku. Cz. 1 = Maler, Orte und Landschaften in Hinterpommern in der ersten Hälfte des 20. Jahrhunderts. T. 1	Gutsche, Edda (1963- ). 	N7255.P62 P6532 2010 t.1		Wydawnictwo Jasne, 	2010	199
Ryszard Przelaskowski: dyrektor, bibliotekarz, archiwista	Guzek, Wioletta. 	Z720.P79 G89 2010		Biblioteka Publiczna m. st. Warszawy - Biblioteka Główna Województwa Mazowieckiego, 	2010	128
Genetyczna struktura populacji i determinanty chorobotwórczości pałeczek Yersinia enterocolitica izolowanych z materiału klinicznego od ludzi w Polsce w latach 1996-2008	Gierczyński, Rafał. 		magazyn	Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny, 	2010	154
Funkie	Grabowska, Beata (botanika). 		magazyn	Zysk i S-ka Wydawnictwo, 	2010	142
Radical Judaism : rethinking God and tradition	Green, Arthur (1941- ). 	BM602 .G74 2010		Yale University Press, cop. 	2010	197
Gospodarka zapasami i magazynem. Cz. 2, Zarządzanie magazynem	Grzybowska, Katarzyna (logistyka). 		magazyn	Difin, 	2010	240
Wzruszalność czynności prawnej	Gutowski, Maciej. 	KKP504 .G88 2010		Wydawnictwo C. H. Beck, 	2010	373
Register variation and lexical innovation : a study of English nominalizations	Guz, Wojciech. 		magazyn	Wydaw. KUL, 	2010	219
Komunikacja i wizerunek uczelni niepublicznych : metodologia i wyniki badań empirycznych	Grech, Michał. 		magazyn	Wydawnictwo Primum Verbum, 	2010	174
Fundamenty palowe : technologie i obliczenia. T. 1	Gwizdała, Kazimierz. 	TA780 .G93 2010 t.1		Wydaw. Naukowe PWN, 	2010	297
Rozwiązły książę	Henley, Virginia. 	PS3558.E49634 D43165 2010		Wydawnictwo Bis, 	2010	461
Rozmowy z Włodzimierzem Kotońskim	Gąsiorowska, Małgorzata (muzykolog). 	ML410.K7353584 G36 2010	magazyn	Warszawska Jesień, 	2010	112
Noc kryształowa : preludium do zagłady	Gilbert, Martin (1936-2015). 	DS134.255 .G55165 2010	magazyn	Wydawnictwo Axis, cop. 	2010	369
Mowa gwiazd	Gray, Claudia. 		magazyn	Wydawnictwo Amber, 	2010	304
Niespełniona	Henley, Virginia. 	PS3558.E49634 U53165 2010		Wydawnictwo Bis, 	2010	581
Zakochani	Głowienka, Andrzej (1968- ). 		magazyn	Wydawnictwo Akademii Humanistyczno-Ekonomicznej, 	2010	102
Domek na plaży	Green, Jane (1968- ). 	PR6057.R3443 B43165 2010		Wydawnictwo Sonia Draga, 	2010	415
Grzyby strzępkowe zasiedlające materiały budowlane : wzrost oraz produkcja mikotoksyn i alergenów	Gutarowska, Beata. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2010	163
Four dilemmas : theory - criticism - history - faith : sketches on the threshold of literary anthropology	Heck, Dorota (1962- ). 		magazyn	Księgarnia Akademicka, 	2010	146
Tao : tułaczka wyjętych spod prawa uciekinierów po Chinach	Goda, Aya (1967- ). 	DS712 .G63165 2010		Zysk i S-ka Wydawnictwo, 	2010	297
Pęknięty świat : aforyzmy naszych czasów	Grabosz, Elżbieta (1934- ). 		magazyn	Wydawnictwo Ezdorat, [	2010	174
Odpowiedzialność karna za zbrodnię agresji	Grzebyk, Patrycja. 	KZ6374 .G79 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	380
Pocałunek ciemności	Hamilton, Laurell K. (1963- ). 		magazyn	Zysk i S-ka Wydawnictwo, [	2010	624
Śmierć mrocznego Lorda	Hamilton, Laurell K. (1963- ). 		magazyn	Zysk i S-ka Wydawnictwo, 	2010	361
Czarna księga masonerii : tajna polityka, terror państwowy, skandale polityczne od rewolucji francuskiej po śmierć Uwe Barschela	Grandt, Guido (1963- ). 	HS403 .G73165 2010		"Wydawnictwo ""Wektory"", cop. "	2010	294
Prawo konstytucyjne w pytaniach i odpowiedziach	Granat, Mirosław. 	KKP2070 .G74 2010b		LexisNexis Polska, 	2010	364
Czas na modlitwę	Gauthier, Jacques (1951- ). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2010	156
Zaginione miasto Z : amazońska wyprawa tropem zabójczej obsesji	Grann, David (1967- ). 	F2546 .G73165 2010		Wydawnictwo W.A.B., 	2010	442
Manga : sixty years of Japanese comics	Gravett, Paul. 		magazyn	Collins Design, 	2010	176
Filozofia indyjska : wprowadzenie	Hamilton, Sue. 	B131 .H36165 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	186
Świat w serdecznej pamięci	Garbień, Janina. 		magazyn	Janina Garbień, 	2010	199
Opowieści podatkowe Drugiego Millenium : opodatkowanie w Europie (1000-2000), Stanach Zjednoczonych Ameryki (1765-1801) i Indiach (1526-1709)	Grapperhaus, Ferdinand H. M. (1927- ). 	HJ2250 .G73165 2010		IBFD, 	2010	187
Podręcznik TWI : doskonalenie niezbędnych umiejętności przełożonych	Graupp, Patrick. 	HF5549.5.T7 G73165 2010	magazyn	Wydawnictwo Lean Enterprise Institute Polska, 	2010	189
Co nas czeka po śmierci : sztuka życia i umierania	Grün, Anselm (1945- ). 	BT821.3 .G78165 2010		Edycja Świętego Pawła, 	2010	146
Ucz się łatwiej : gwarantowany sukces w nauce	Grüning, Christian. 	LB1060 .G78165 2010		Wydawnictwo JK, 	2010	211
Swift and Pope : satirists in dialogue	Griffin, Dustin H. (1943- ). 	PR3726 .G75 2010		Cambridge University Press, 	2010	260
Szczęśliwi szaleńcy	Gruszecka-Oleszczuk, Marta. 		magazyn	Wydawnictwo Poligraf, cop. 	2010	128
Amortyzacja i środki trwałe w firmie : środki trwałe w księdze przychodów i rozchodów i księgach rachunkowych : jednorazowa amortyzacja do kwoty 100.000 euro w latach podatkowych 2009 i 2010 : sprzedaż i amortyzacja nieruchomości : samochód w firmie - zakup, sprzedaż i amortyzacja, odliczenie VAT	Garbacik, Halina. 	KKP3579.3 .G37 2010		Wszechnica Podatkowa, 	2010	141
Ustawa o ochronie przyrody	Gruszecki, Krzysztof (prawnik). 	KKP3127.A32004 G78 2010		ABC a Wolters Kluwer business, 	2010	614
Ponad kulturami : uniwersalizm Edyty Stein	Grzegorczyk, Anna. 		magazyn	Wydawnictwo Poznańskie, 	2010	173
Budownictwo sakralne w diecezji pelplińskiej rok 2007	Grunt, Stanisław (1935- ). 		magazyn	Wydawnictwo Bernardinum, 	2010	135
Metoda modulacji częstotliwości napięcia prądnic pokładowych w diagnozowaniu zespołów napędowych	Gębura, Andrzej (1954- ). 		magazyn	Wydawnictwo Instytutu Technicznego Wojsk Lotniczych, 	2010	256
Budownictwo sakralne w diecezji pelplińskiej rok 2008	Grunt, Stanisław (1935- ). 		magazyn	Wydawnictwo Bernardinum, 	2010	143
Atlas zwierząt chronionych	Garbarczyk, Henryk (1947- ). 	QL84.4.P7 G37 2010		Multico, cop. 	2010	448
Ferdydurke : biografia powieści	Garbal, Łukasz (1976- ). 	PG7158.G669 F474 2010	magazyn	Universitas, cop. 	2010	274
Czytaj sprawniej : gwarantowany sukces w nauce	Grüning, Christian. 	LB1050.54 .G78165 2010		Wydawnictwo JK, cop. 	2010	222
Bóg : życie i twórczość	Hołownia, Szymon (1976- ). 	BT103 .H65 2010		Wydawnictwo Znak, 	2010	262
Niemieckie służby wywiadowczo-informacyjne wobec radyklanego ruchu niepodległościowego w Królestwie Polskim 1914-1918	Gaul, Jerzy (1948- ). 	D623.P7 G38 2010		Wydawnictwo DiG, 	2010	291
Romantyczna troposfera powieści : interpretacje prozy Kraszewskiego, Sztyrmera i Korzeniowskiego	Hamerski, Wojciech (1979- ). 	PG7102.R65 H36 2010		Wydawnictwo Poznańskie, 	2010	220
Moje muzyczne 40-lecie w Białymstoku	Hamerlak-Gładyszewska, Zofia. 		magazyn	Wydawnictwo Prymat Mariusz Śliwowski, 	2010	149
Nowy gatunek	Griffin, W. E. B. (1929-2019). 	PS3557.R489137 N49165 2010		Dom Wydawniczy Rebis, 	2010	459
Erich Mendelsohn : Olsztyn, Jerozolima, San Francisco	Heinze-Greenberg, Ita. 	NA1088.M57 H45165 2010		"Stowarzyszenie Wspólnota Kulturowa ""Borussia"", "	2010	125
Boczna uliczka	Gudrymowicz-Schiller, Eva. 	PG7207.U37 B63 2010		Wydawnictwo Papierowy Motyl, cop. 	2010	406
Mikroorganizmy chorobotwórcze i potencjalnie chorobotwórcze w ekosystemach wodnych i sieciach wodociągowych	Grabińska-Łoniewska, Anna. 	TD427.M53 G73 2010		"Wydawnictwo ""Seidel-Przywecki"", "	2010	256
Zagadka daru	Godelier, Maurice (1934- ). 	GN449.8 .G6165 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	266
Bunt na sprzedaż : dlaczego kultury nie da się zagłuszyć	Heath, Joseph (1967- ). 	HM647 .H43165 2010		Warszawskie Wydawnictwo Literackie Muza, 	2010	464
Wieczna noc	Gray, Claudia. 		magazyn	Wydawnictwo Amber, 	2010	293
Biochemia	Hames, B. David. 	QP518.3 .H355165 2010		Wydawnictwo Naukowe PWN, 	2010	504
Katecheza a osoba : wybrane zagadnienia z metodologii personalistycznej w katechezie	Goliszek, Piotr Tomasz (1968- ). 	BX921 .G65 2010		Wydawnictwo KUL, 	2010	248
Pomazaniec : przyczynek do chrystologii filozoficznej	Grabowski, Marian (1951- ). 	BT203 .G73 2010		Kolegium Filozoficzno-Teologiczne OO. Dominikanów, 	2010	267
Współczesne aspekty informacji. T. 2	Goliński, Jan (1930- ). 	HD30.2 .W77 2008 t.2		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2010	476
Jezus a chleb : interpretacja inicjacyjna J 6,1-71	Górka, Bogusław. 	BS2615.52 .G66 2010		Wydawnictwo WAM, 	2010	185
Pioneers of jazz : the story of the Creole Band	Gushee, Lawrence (1931-2015). 	ML421.O72 G87 2010		Oxford University Press, 	2010	384
Wyższe sfery	Hedges, Peter. 	PS3558.E3165 H45165 2010		Wydawnictwo Bukowy Las, copyright © 	2010	342
